,timestamp,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,tps,rtps,wtps,dtps,bread/s,bwrtn/s,bdscd/s,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,MHz
0,09:54:07 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,53118.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43870428.0,56146752.0,7578220.0,11.61,85124.0,9601356.0,10866380.0,10.13,10779352.0,4542468.0,684.0,5654240.0,4158696.0,24608.0,58164.0,64532.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1515.0,11.14,11.33,11.63,0.0,8.31,0.0,0.0,0.0,0.0,2700.0
0,09:54:10 PM,1.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.69,2.18,64635.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43868916.0,56145372.0,7579592.0,11.61,85124.0,9601496.0,10870576.0,10.14,10779452.0,4542600.0,824.0,5654532.0,4158696.0,24608.0,58160.0,64532.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1515.0,11.14,11.33,11.63,0.0,10.59,0.0,0.0,0.0,0.0,2700.0
0,09:54:13 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49948.5,4.98,0.0,4.98,0.0,0.0,579.4,0.0,43868916.0,56145592.0,7579448.0,11.61,85124.0,9601640.0,10870576.0,10.14,10779156.0,4542820.0,144.0,5654136.0,4158696.0,24608.0,58164.0,64532.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1515.0,11.13,11.32,11.62,0.0,11.63,0.0,0.0,0.0,0.0,2700.09
0,09:54:16 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49967.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43868412.0,56145156.0,7579860.0,11.61,85124.0,9601732.0,10870576.0,10.14,10779264.0,4542888.0,248.0,5654340.0,4158696.0,24608.0,58164.0,64532.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1515.0,11.13,11.32,11.62,0.0,9.3,0.0,0.0,0.0,0.0,2700.0
0,09:54:19 PM,1.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,50007.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43868128.0,56144984.0,7579984.0,11.61,85124.0,9601892.0,10870576.0,10.14,10778940.0,4543000.0,408.0,5654124.0,4158696.0,24608.0,58164.0,64532.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1515.0,11.12,11.32,11.62,0.0,15.95,0.0,0.0,0.0,0.0,2700.04
0,09:54:22 PM,1.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.33,49901.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43868632.0,56145660.0,7579368.0,11.61,85124.0,9602004.0,10870576.0,10.14,10778568.0,4543172.0,520.0,5653692.0,4158696.0,24608.0,58160.0,64532.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1515.0,11.11,11.31,11.62,0.0,12.62,0.0,0.0,0.0,0.0,2699.95
0,09:54:25 PM,1.0,0.33,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,99.34,0.0,54562.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43868380.0,56145560.0,7579472.0,11.61,85124.0,9602152.0,10870576.0,10.14,10778948.0,4543324.0,668.0,5654088.0,4158696.0,24608.0,58160.0,64532.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1515.0,11.11,11.31,11.62,0.0,12.96,0.0,0.0,0.0,0.0,2699.96
0,09:54:28 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,63123.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43868128.0,56145356.0,7579612.0,11.61,85124.0,9602264.0,10870576.0,10.14,10779380.0,4543372.0,780.0,5654488.0,4158696.0,24608.0,58160.0,64532.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1515.0,11.1,11.31,11.61,0.0,12.15,0.0,0.0,0.0,0.0,2700.18
0,09:54:32 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,2.33,50149.83,5.98,0.0,5.98,0.0,0.0,619.6,0.0,43867372.0,56144804.0,7580248.0,11.61,85124.0,9602384.0,10878300.0,10.14,10779788.0,4543576.0,144.0,5654860.0,4158696.0,24608.0,58160.0,64596.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1515.0,11.1,11.31,11.61,0.0,10.63,0.0,0.0,0.0,0.0,2700.0
0,09:54:35 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,50111.33,3.0,0.0,3.0,0.0,0.0,374.33,0.0,43866584.0,56144124.0,7580908.0,11.61,85124.0,9602512.0,10878300.0,10.14,10780160.0,4543684.0,180.0,5655188.0,4158696.0,24608.0,58160.0,64596.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1515.0,11.09,11.3,11.61,0.0,10.67,0.0,0.0,0.0,0.0,2700.0
0,09:54:38 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49940.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43866332.0,56143928.0,7581048.0,11.61,85124.0,9602624.0,10878300.0,10.14,10779556.0,4543740.0,292.0,5654604.0,4158696.0,24592.0,58160.0,64596.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1514.0,11.09,11.3,11.61,0.0,10.3,0.0,0.0,0.0,0.0,2700.0
0,09:54:41 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49964.12,1.0,0.0,1.0,0.0,0.0,342.86,0.0,43866048.0,56143740.0,7581160.0,11.61,85124.0,9602796.0,10878300.0,10.14,10779928.0,4543832.0,464.0,5654940.0,4158696.0,24592.0,58160.0,64596.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1514.0,11.09,11.3,11.61,0.0,9.3,0.0,0.0,0.0,0.0,2700.0
0,09:54:44 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49920.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43865544.0,56143268.0,7581560.0,11.61,85124.0,9602900.0,10878300.0,10.14,10780256.0,4543864.0,568.0,5655284.0,4158696.0,24592.0,58160.0,64596.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1514.0,11.08,11.29,11.6,0.0,8.64,0.0,0.0,0.0,0.0,2699.86
0,09:54:47 PM,1.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,49986.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43865444.0,56143384.0,7581540.0,11.61,85124.0,9603020.0,10878300.0,10.14,10779856.0,4544080.0,688.0,5655032.0,4158696.0,24592.0,58160.0,64596.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1514.0,11.08,11.29,11.6,0.0,12.62,0.0,0.0,0.0,0.0,2700.09
0,09:54:50 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,2.33,50006.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43864992.0,56143144.0,7581868.0,11.61,85124.0,9603144.0,10868788.0,10.14,10780188.0,4544292.0,812.0,5655432.0,4158696.0,24544.0,58168.0,64628.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1514.0,11.07,11.29,11.6,0.0,12.29,0.0,0.0,0.0,0.0,2700.0
0,09:54:53 PM,1.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.68,0.0,59010.93,5.47,0.0,5.47,0.0,0.0,599.36,0.0,43864820.0,56143200.0,7581896.0,11.61,85124.0,9603288.0,10868788.0,10.14,10779540.0,4544520.0,36.0,5654552.0,4158696.0,24592.0,58160.0,64628.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1514.0,11.07,11.28,11.6,0.0,11.25,0.0,0.0,0.0,0.0,2700.0
0,09:54:56 PM,1.0,0.33,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,99.34,0.0,49930.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43864852.0,56143264.0,7581752.0,11.61,85124.0,9603400.0,10868788.0,10.14,10778856.0,4544552.0,192.0,5654144.0,4158696.0,24592.0,58160.0,64628.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1514.0,11.07,11.28,11.6,0.0,10.3,0.0,0.0,0.0,0.0,2700.01
0,09:54:59 PM,1.0,0.33,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,99.34,1.0,50040.86,1.33,0.0,1.33,0.0,0.0,345.51,0.0,43864584.0,56143188.0,7581824.0,11.61,85124.0,9603544.0,10868788.0,10.14,10778584.0,4544744.0,724.0,5653636.0,4158748.0,24608.0,58176.0,64644.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1514.0,11.06,11.28,11.59,0.0,12.29,0.0,0.0,0.0,0.0,2700.0
0,09:55:02 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,59050.8,0.32,0.0,0.32,0.0,0.0,164.63,0.0,43864308.0,56142980.0,7581988.0,11.61,85124.0,9603656.0,10868788.0,10.14,10778904.0,4544812.0,836.0,5653980.0,4158748.0,24592.0,58160.0,64644.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1514.0,11.06,11.28,11.59,0.0,11.25,0.0,0.0,0.0,0.0,2700.0
0,09:55:05 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,63578.78,2.57,0.0,2.57,0.0,0.0,514.79,0.0,43864056.0,56142816.0,7582076.0,11.61,85124.0,9603820.0,10868788.0,10.14,10779232.0,4544900.0,1000.0,5654272.0,4158748.0,24592.0,58160.0,64644.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1514.0,11.06,11.27,11.59,0.0,9.97,0.0,0.0,0.0,0.0,2700.0
0,09:55:08 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,63167.6,32.71,0.0,32.71,0.0,0.0,682.87,0.0,43863804.0,56142776.0,7582208.0,11.61,85124.0,9603940.0,10868788.0,10.14,10779512.0,4545112.0,36.0,5654576.0,4158748.0,24592.0,58160.0,64644.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1514.0,11.13,11.28,11.59,0.0,9.35,0.0,0.0,0.0,0.0,2700.0
0,09:55:11 PM,1.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.67,2.33,50101.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43863048.0,56142156.0,7582840.0,11.61,85124.0,9604060.0,10870060.0,10.14,10779184.0,4545248.0,204.0,5654260.0,4158752.0,24592.0,58160.0,64644.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1514.0,11.13,11.28,11.59,0.0,11.33,0.0,0.0,0.0,0.0,2700.0
0,09:55:14 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,59081.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43863048.0,56142268.0,7582720.0,11.61,85124.0,9604180.0,10870060.0,10.14,10779544.0,4545360.0,324.0,5654588.0,4158752.0,24592.0,58160.0,64644.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1514.0,11.12,11.28,11.59,0.0,10.29,0.0,0.0,0.0,0.0,2700.0
0,09:55:17 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49948.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43863080.0,56142320.0,7582568.0,11.61,85124.0,9604300.0,10870060.0,10.14,10779880.0,4545380.0,444.0,5654956.0,4158752.0,24592.0,58160.0,64644.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1514.0,11.19,11.29,11.59,0.0,11.96,0.0,0.0,0.0,0.0,2700.0
0,09:55:20 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49968.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43863080.0,56142396.0,7582480.0,11.61,85124.0,9604388.0,10870060.0,10.14,10780044.0,4545456.0,532.0,5655152.0,4158752.0,24592.0,58160.0,64644.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1514.0,11.19,11.29,11.59,0.0,11.63,0.0,0.0,0.0,0.0,2700.0
0,09:55:23 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,59069.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43862828.0,56142308.0,7582580.0,11.61,85124.0,9604540.0,10870060.0,10.14,10779744.0,4545620.0,684.0,5655116.0,4158752.0,24592.0,58160.0,64644.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1514.0,11.18,11.29,11.59,0.0,10.29,0.0,0.0,0.0,0.0,2699.94
0,09:55:27 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,59133.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43862324.0,56141872.0,7582964.0,11.61,85124.0,9604660.0,10870060.0,10.14,10779956.0,4545688.0,804.0,5655132.0,4158752.0,24592.0,58160.0,64644.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1514.0,11.18,11.29,11.59,0.0,10.61,0.0,0.0,0.0,0.0,2700.0
0,09:55:30 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,2.33,50061.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43861560.0,56141224.0,7583624.0,11.61,85124.0,9604764.0,10876964.0,10.14,10780336.0,4545804.0,908.0,5655396.0,4158752.0,24656.0,58136.0,64644.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1514.0,11.16,11.28,11.59,0.0,15.28,0.0,0.0,0.0,0.0,2700.0
0,09:55:33 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49968.44,1.0,0.0,1.0,0.0,0.0,16.28,0.0,43861316.0,56141156.0,7583728.0,11.61,85124.0,9604904.0,10876964.0,10.14,10780864.0,4545980.0,1048.0,5655868.0,4158752.0,24592.0,58160.0,64644.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1514.0,11.15,11.28,11.58,0.0,12.96,0.0,0.0,0.0,0.0,2700.0
0,09:55:36 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,59113.83,1.61,0.0,1.61,0.0,0.0,350.16,0.0,43861840.0,56141780.0,7583092.0,11.61,85124.0,9605016.0,10876964.0,10.14,10780284.0,4546080.0,1160.0,5655560.0,4158752.0,24592.0,58160.0,64644.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1514.0,11.15,11.28,11.58,0.0,14.15,0.0,0.0,0.0,0.0,2700.0
0,09:55:39 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49963.12,1.33,0.0,1.33,0.0,0.0,236.54,0.0,43862544.0,56142688.0,7582252.0,11.61,85124.0,9605152.0,10876964.0,10.14,10779708.0,4546284.0,944.0,5654728.0,4158752.0,24592.0,58160.0,64644.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1514.0,11.14,11.27,11.58,0.0,13.29,0.0,0.0,0.0,0.0,2699.85
0,09:55:42 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,75447.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43861032.0,56141320.0,7583644.0,11.61,85124.0,9605272.0,10876964.0,10.14,10780144.0,4546428.0,1076.0,5655240.0,4158752.0,24576.0,58164.0,64628.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1513.0,11.12,11.27,11.58,0.0,9.67,0.0,0.0,0.0,0.0,2700.0
0,09:55:45 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.33,50044.52,3.65,0.0,3.65,0.0,0.0,722.92,0.0,43861032.0,56141388.0,7583528.0,11.61,85124.0,9605388.0,10876964.0,10.14,10780440.0,4546496.0,116.0,5655552.0,4158752.0,24592.0,58164.0,64644.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1514.0,11.12,11.27,11.58,0.0,12.96,0.0,0.0,0.0,0.0,2700.0
0,09:55:48 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49925.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43861788.0,56142224.0,7582624.0,11.61,85124.0,9605536.0,10876964.0,10.14,10780100.0,4546576.0,296.0,5655140.0,4158752.0,24592.0,58164.0,64644.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1514.0,11.11,11.26,11.57,0.0,7.64,0.0,0.0,0.0,0.0,2699.82
0,09:55:51 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,2.26,59551.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43846904.0,56137900.0,7586732.0,11.62,85124.0,9616312.0,10881276.0,10.15,10782272.0,4557136.0,10700.0,5657408.0,4158752.0,24592.0,58180.0,64676.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1514.0,11.11,11.26,11.57,0.0,15.81,0.0,0.0,0.0,0.0,2700.0
0,09:55:54 PM,1.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,50103.65,16.28,0.0,16.28,0.0,0.0,11694.35,0.0,43839328.0,56137300.0,7587748.0,11.62,85124.0,9622840.0,10881276.0,10.15,10799744.0,4547084.0,16916.0,5657788.0,4158784.0,24592.0,58180.0,64676.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1514.0,11.11,11.26,11.57,0.0,14.62,0.0,0.0,0.0,0.0,2700.0
0,09:55:57 PM,1.0,0.33,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,99.33,1.33,57400.33,43.85,43.19,0.66,0.0,3710.3,172.76,0.0,43900192.0,56181292.0,7543864.0,11.55,85124.0,9605852.0,10811084.0,10.08,10743748.0,4547204.0,496.0,5618436.0,4158792.0,24560.0,58044.0,64612.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1512.0,11.18,11.27,11.57,0.0,8.64,0.0,0.0,0.0,0.0,2700.02
0,09:56:00 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.61,61287.78,113.18,113.18,0.0,0.0,28177.49,0.0,0.0,43891012.0,56172240.0,7552980.0,11.57,85124.0,9606052.0,10838720.0,10.11,10753240.0,4547340.0,752.0,5628344.0,4158656.0,24640.0,58172.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.18,11.27,11.57,0.0,7.72,0.0,0.0,0.0,0.0,2700.0
0,09:56:03 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.32,53050.48,0.32,0.0,0.32,0.0,0.0,164.63,0.0,43891012.0,56172308.0,7552836.0,11.57,85124.0,9606196.0,10838720.0,10.11,10753752.0,4547408.0,896.0,5628860.0,4158656.0,24656.0,58172.0,64676.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1518.0,11.24,11.28,11.57,0.0,9.0,0.0,0.0,0.0,0.0,2700.0
0,09:56:06 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49945.85,4.98,0.0,4.98,0.0,0.0,421.26,0.0,43890760.0,56172224.0,7552968.0,11.57,85124.0,9606316.0,10838720.0,10.11,10754216.0,4547576.0,1016.0,5629248.0,4158656.0,24656.0,58172.0,64676.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1518.0,11.24,11.28,11.57,0.0,6.98,0.0,0.0,0.0,0.0,2700.0
0,09:56:09 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,2.33,50037.87,39.2,0.0,39.2,0.0,0.0,749.5,0.0,43891560.0,56173140.0,7552072.0,11.57,85124.0,9606412.0,10831292.0,10.1,10752472.0,4547692.0,340.0,5627704.0,4158656.0,24672.0,58168.0,64676.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1518.0,11.22,11.28,11.57,0.0,6.64,0.0,0.0,0.0,0.0,2700.0
0,09:56:12 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49984.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43891264.0,56173004.0,7552232.0,11.57,85124.0,9606548.0,10831292.0,10.1,10753064.0,4547852.0,180.0,5628120.0,4158656.0,24624.0,58172.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1516.0,11.21,11.27,11.57,0.0,7.64,0.0,0.0,0.0,0.0,2700.0
0,09:56:15 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,56259.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43891012.0,56172824.0,7552372.0,11.57,85124.0,9606660.0,10831292.0,10.1,10753324.0,4547924.0,292.0,5628356.0,4158656.0,24608.0,58172.0,64644.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1515.0,11.21,11.27,11.57,0.0,6.98,0.0,0.0,0.0,0.0,2699.9
0,09:56:18 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,53007.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43890492.0,56172476.0,7552736.0,11.57,85124.0,9606800.0,10831292.0,10.1,10753760.0,4548080.0,432.0,5628796.0,4158672.0,24608.0,58172.0,64644.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1515.0,11.19,11.27,11.56,0.0,7.4,0.0,0.0,0.0,0.0,2700.0
0,09:56:22 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,59111.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43890020.0,56172084.0,7553088.0,11.57,85124.0,9606920.0,10831292.0,10.1,10753288.0,4548160.0,552.0,5628348.0,4158672.0,24608.0,58172.0,64644.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1515.0,11.19,11.27,11.56,0.0,8.68,0.0,0.0,0.0,0.0,2700.05
0,09:56:25 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49986.05,4.98,0.0,4.98,0.0,0.0,457.14,0.0,43889516.0,56171688.0,7553472.0,11.57,85124.0,9607040.0,10831292.0,10.1,10753588.0,4548268.0,496.0,5628620.0,4158672.0,24608.0,58172.0,64644.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1515.0,11.17,11.26,11.56,0.0,6.31,0.0,0.0,0.0,0.0,2700.0
0,09:56:28 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49996.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43889736.0,56171972.0,7553120.0,11.57,85124.0,9607172.0,10831292.0,10.1,10753904.0,4548332.0,172.0,5629052.0,4158672.0,24608.0,58172.0,64644.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1515.0,11.16,11.26,11.56,0.0,7.97,0.0,0.0,0.0,0.0,2699.8
0,09:56:31 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,2.26,59430.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43888476.0,56170904.0,7554248.0,11.57,85124.0,9607304.0,10834952.0,10.1,10754144.0,4548524.0,308.0,5629308.0,4158672.0,24608.0,58172.0,64612.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1515.0,11.16,11.26,11.56,0.0,7.1,0.0,0.0,0.0,0.0,2700.4
0,09:56:34 PM,1.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,49974.09,1.0,0.0,1.0,0.0,0.0,16.28,0.0,43888508.0,56171040.0,7554064.0,11.57,85124.0,9607456.0,10834952.0,10.1,10753720.0,4548628.0,460.0,5628832.0,4158672.0,24608.0,58172.0,64612.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1515.0,11.15,11.25,11.55,0.0,6.31,0.0,0.0,0.0,0.0,2699.9
0,09:56:37 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.33,50029.57,2.99,0.0,2.99,0.0,0.0,548.17,0.0,43888004.0,56170644.0,7554448.0,11.57,85124.0,9607576.0,10834952.0,10.1,10754092.0,4548736.0,580.0,5629188.0,4158672.0,24624.0,58172.0,64612.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1516.0,11.15,11.25,11.55,0.0,7.31,0.0,0.0,0.0,0.0,2700.0
0,09:56:40 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,50042.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43887248.0,56170020.0,7555084.0,11.57,85124.0,9607696.0,10834952.0,10.1,10754516.0,4548868.0,700.0,5629608.0,4158672.0,24624.0,58172.0,64612.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1516.0,11.13,11.25,11.55,0.0,12.62,0.0,0.0,0.0,0.0,2700.0
0,09:56:43 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,50039.87,4.98,0.0,4.98,0.0,0.0,475.75,0.0,43887248.0,56170064.0,7554980.0,11.57,85124.0,9607800.0,10834952.0,10.1,10753960.0,4548912.0,132.0,5629012.0,4158672.0,24624.0,58172.0,64612.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1516.0,11.12,11.24,11.55,0.0,10.63,0.0,0.0,0.0,0.0,2700.15
0,09:56:46 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,59092.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43888004.0,56170996.0,7554096.0,11.57,85124.0,9607928.0,10834952.0,10.1,10753544.0,4549088.0,276.0,5628600.0,4158672.0,24624.0,58172.0,64612.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1516.0,11.12,11.24,11.55,0.0,13.18,0.0,0.0,0.0,0.0,2699.94
0,09:56:49 PM,1.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,49917.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43887500.0,56170656.0,7554472.0,11.57,85124.0,9608056.0,10834952.0,10.1,10753784.0,4549252.0,404.0,5628948.0,4158672.0,24624.0,58172.0,64612.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1516.0,11.11,11.24,11.54,0.0,11.3,0.0,0.0,0.0,0.0,2700.08
