,timestamp,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,tps,rtps,wtps,dtps,bread/s,bwrtn/s,bdscd/s,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,MHz
0,10:10:50 PM,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,2.33,50113.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43851912.0,56169708.0,7555252.0,11.57,85124.0,9642228.0,10945924.0,10.21,10755544.0,4583696.0,436.0,5630820.0,4159308.0,24624.0,58292.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1516.0,11.2,11.14,11.27,0.0,1.0,0.0,0.0,0.0,0.0,2699.28
0,10:10:53 PM,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.32,66442.77,5.14,0.0,5.14,0.0,0.0,465.59,0.0,43851448.0,56169308.0,7555604.0,11.57,85124.0,9642340.0,10945924.0,10.21,10755968.0,4583760.0,120.0,5631220.0,4159308.0,24640.0,58292.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.27,11.16,11.27,0.0,1.93,0.0,0.0,0.0,0.0,2700.0
0,10:10:56 PM,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,51446.3,4.82,0.0,4.82,0.0,0.0,455.31,0.0,43850660.0,56168600.0,7556280.0,11.57,85124.0,9642452.0,10945924.0,10.21,10756360.0,4583840.0,252.0,5631588.0,4159308.0,24640.0,58292.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.27,11.16,11.27,0.0,0.96,0.0,0.0,0.0,0.0,2700.0
0,10:10:59 PM,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,50019.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43850504.0,56168540.0,7556296.0,11.57,85124.0,9642592.0,10945924.0,10.21,10756604.0,4583936.0,392.0,5631920.0,4159308.0,24640.0,58292.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.24,11.15,11.27,0.0,4.32,0.0,0.0,0.0,0.0,2700.0
0,10:11:02 PM,2.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,49961.13,4.98,0.0,4.98,0.0,0.0,329.57,0.0,43851008.0,56169144.0,7555672.0,11.57,85124.0,9642712.0,10945924.0,10.21,10755936.0,4584036.0,152.0,5631140.0,4159308.0,24640.0,58292.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.24,11.15,11.27,0.0,1.0,0.0,0.0,0.0,0.0,2700.0
0,10:11:05 PM,2.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,49993.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43850220.0,56168424.0,7556340.0,11.57,85124.0,9642832.0,10945924.0,10.21,10756328.0,4584104.0,196.0,5631636.0,4159308.0,24640.0,58292.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.22,11.15,11.27,0.0,0.66,0.0,0.0,0.0,0.0,2699.94
0,10:11:08 PM,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,50152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43849212.0,56167480.0,7557236.0,11.57,85124.0,9642944.0,10945924.0,10.21,10756620.0,4584168.0,308.0,5631948.0,4159308.0,24640.0,58292.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.21,11.15,11.27,0.0,1.0,0.0,0.0,0.0,0.0,2699.21
0,10:11:11 PM,2.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.67,2.33,50189.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43847952.0,56166480.0,7558348.0,11.58,85124.0,9643092.0,10940656.0,10.2,10756140.0,4584428.0,456.0,5631408.0,4159308.0,24640.0,58292.0,64692.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.21,11.15,11.27,0.0,1.33,0.0,0.0,0.0,0.0,2700.82
0,10:11:14 PM,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49975.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43848912.0,56167520.0,7557272.0,11.57,85124.0,9643208.0,10940656.0,10.2,10755668.0,4584508.0,572.0,5631108.0,4159308.0,24640.0,58292.0,64692.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.19,11.14,11.27,0.0,1.33,0.0,0.0,0.0,0.0,2700.0
0,10:11:17 PM,2.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,49998.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43849212.0,56167992.0,7556812.0,11.57,85124.0,9643368.0,10940656.0,10.2,10755864.0,4584680.0,732.0,5631172.0,4159308.0,24640.0,58292.0,64692.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.19,11.14,11.27,0.0,2.33,0.0,0.0,0.0,0.0,2700.0
0,10:11:20 PM,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49974.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43849212.0,56168132.0,7556708.0,11.57,85124.0,9643472.0,10940656.0,10.2,10756216.0,4584820.0,836.0,5631508.0,4159308.0,24640.0,58292.0,64692.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.17,11.14,11.27,0.0,1.33,0.0,0.0,0.0,0.0,2700.0
0,10:11:23 PM,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49994.02,5.98,0.0,5.98,0.0,0.0,630.23,0.0,43848708.0,56167720.0,7557084.0,11.57,85124.0,9643600.0,10940656.0,10.2,10756584.0,4584912.0,60.0,5631884.0,4159308.0,24640.0,58292.0,64692.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.16,11.14,11.27,0.0,1.0,0.0,0.0,0.0,0.0,2699.97
0,10:11:26 PM,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49974.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43849212.0,56168324.0,7556460.0,11.57,85124.0,9643720.0,10940656.0,10.2,10756208.0,4585012.0,220.0,5631432.0,4159308.0,24640.0,58292.0,64692.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.16,11.14,11.27,0.0,1.0,0.0,0.0,0.0,0.0,2700.0
0,10:11:29 PM,2.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,49950.83,5.65,0.0,5.65,0.0,0.0,766.78,0.0,43848928.0,56168248.0,7556588.0,11.57,85124.0,9643876.0,10940656.0,10.2,10756496.0,4585216.0,376.0,5631780.0,4159308.0,24640.0,58292.0,64692.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.15,11.14,11.26,0.0,1.33,0.0,0.0,0.0,0.0,2700.0
0,10:11:32 PM,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,2.33,54696.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43847700.0,56167104.0,7557696.0,11.57,85124.0,9643996.0,10946004.0,10.21,10756832.0,4585300.0,496.0,5632096.0,4159308.0,24640.0,58292.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.15,11.14,11.26,0.0,0.66,0.0,0.0,0.0,0.0,2700.0
0,10:11:35 PM,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,63179.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43850724.0,56170180.0,7554544.0,11.57,85124.0,9644124.0,10946004.0,10.21,10753240.0,4585352.0,624.0,5628508.0,4159308.0,24640.0,58240.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.13,11.13,11.26,0.0,1.25,0.0,0.0,0.0,0.0,2700.0
0,10:11:38 PM,2.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,49968.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43851228.0,56170840.0,7553928.0,11.57,85124.0,9644236.0,10946004.0,10.21,10752768.0,4585508.0,736.0,5628040.0,4159308.0,24640.0,58240.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1517.0,11.12,11.13,11.26,0.0,3.99,0.0,0.0,0.0,0.0,2700.02
0,10:11:41 PM,2.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,49897.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43850976.0,56170748.0,7554052.0,11.57,85124.0,9644364.0,10946004.0,10.21,10753164.0,4585668.0,864.0,5628432.0,4159308.0,24608.0,58240.0,64644.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1515.0,11.12,11.13,11.26,0.0,1.33,0.0,0.0,0.0,0.0,2700.0
0,10:11:44 PM,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49980.07,5.65,0.0,5.65,0.0,0.0,603.32,0.0,43850976.0,56170876.0,7553916.0,11.57,85124.0,9644500.0,10946004.0,10.21,10753508.0,4585796.0,132.0,5628732.0,4159308.0,24608.0,58240.0,64644.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1515.0,11.11,11.13,11.26,0.0,0.33,0.0,0.0,0.0,0.0,2699.92
0,10:11:47 PM,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,50172.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43850220.0,56170252.0,7554556.0,11.57,85124.0,9644616.0,10946004.0,10.21,10753112.0,4585928.0,268.0,5628340.0,4159308.0,24608.0,58240.0,64644.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1515.0,11.11,11.13,11.26,0.0,1.67,0.0,0.0,0.0,0.0,2700.0
0,10:11:50 PM,2.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.68,2.25,59122.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43848960.0,56169156.0,7555688.0,11.57,85124.0,9644744.0,10942816.0,10.2,10753532.0,4586092.0,396.0,5628720.0,4159308.0,24608.0,58240.0,64628.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1515.0,11.1,11.13,11.26,0.0,0.96,0.0,0.0,0.0,0.0,2699.96
0,10:11:54 PM,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49972.09,0.66,0.0,0.66,0.0,0.0,170.43,0.0,43848708.0,56168936.0,7555832.0,11.57,85124.0,9644852.0,10942816.0,10.2,10753800.0,4586124.0,504.0,5629056.0,4159308.0,24608.0,58240.0,64628.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1515.0,11.1,11.12,11.26,0.0,0.66,0.0,0.0,0.0,0.0,2699.96
0,10:11:57 PM,2.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,50014.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43848676.0,56169128.0,7555724.0,11.57,85124.0,9644992.0,10942816.0,10.2,10754184.0,4586348.0,644.0,5629432.0,4159308.0,24608.0,58240.0,64628.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1515.0,11.1,11.12,11.26,0.0,2.33,0.0,0.0,0.0,0.0,2699.99
0,10:12:00 PM,2.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,50050.17,2.66,0.0,2.66,0.0,0.0,367.44,0.0,43849432.0,56169988.0,7554868.0,11.57,85124.0,9645092.0,10942816.0,10.2,10753700.0,4586452.0,744.0,5628940.0,4159308.0,24608.0,58240.0,64628.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1515.0,11.09,11.12,11.25,0.0,2.66,0.0,0.0,0.0,0.0,2700.0
0,10:12:03 PM,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,50015.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43849432.0,56170064.0,7554728.0,11.57,85124.0,9645232.0,10942816.0,10.2,10753036.0,4586528.0,884.0,5628252.0,4159308.0,24608.0,58240.0,64628.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1515.0,11.09,11.12,11.25,0.0,1.33,0.0,0.0,0.0,0.0,2700.0
0,10:12:06 PM,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,63557.23,4.82,0.0,4.82,0.0,0.0,599.36,0.0,43849400.0,56170064.0,7554640.0,11.57,85124.0,9645352.0,10942816.0,10.2,10753428.0,4586560.0,108.0,5628664.0,4159308.0,24592.0,58240.0,64628.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1514.0,11.08,11.12,11.25,0.0,0.96,0.0,0.0,0.0,0.0,2699.99
0,10:12:09 PM,2.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,99.68,0.0,60620.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43849872.0,56170704.0,7554016.0,11.57,85124.0,9645504.0,10942816.0,10.2,10752976.0,4586728.0,284.0,5628288.0,4159308.0,24592.0,58240.0,64628.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1514.0,11.07,11.12,11.25,0.0,1.29,0.0,0.0,0.0,0.0,2700.0
0,10:12:12 PM,2.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.68,2.25,53004.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43849620.0,56170696.0,7554148.0,11.57,85124.0,9645624.0,10934368.0,10.2,10752608.0,4586972.0,404.0,5627888.0,4159308.0,24592.0,58240.0,64628.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1514.0,11.07,11.12,11.25,0.0,1.93,0.0,0.0,0.0,0.0,2700.0
0,10:12:15 PM,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49976.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43849116.0,56170224.0,7554540.0,11.57,85124.0,9645736.0,10934368.0,10.2,10752940.0,4587004.0,516.0,5628232.0,4159308.0,24592.0,58240.0,64628.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1514.0,11.07,11.12,11.25,0.0,1.0,0.0,0.0,0.0,0.0,2700.03
0,10:12:18 PM,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49984.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43849116.0,56170456.0,7554412.0,11.57,85124.0,9645864.0,10934368.0,10.2,10752576.0,4587236.0,644.0,5627784.0,4159308.0,24592.0,58240.0,64628.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1514.0,11.06,11.11,11.25,0.0,2.33,0.0,0.0,0.0,0.0,2700.0
0,10:12:21 PM,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.33,49947.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43849168.0,56170564.0,7554256.0,11.57,85124.0,9645968.0,10934368.0,10.2,10752056.0,4587292.0,748.0,5627516.0,4159308.0,24592.0,58240.0,64612.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1514.0,11.06,11.11,11.25,0.0,1.33,0.0,0.0,0.0,0.0,2700.0
0,10:12:24 PM,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49968.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43848864.0,56170292.0,7554424.0,11.57,85124.0,9646104.0,10934368.0,10.2,10752380.0,4587324.0,884.0,5627668.0,4159308.0,24592.0,58240.0,64612.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1514.0,11.06,11.11,11.25,0.0,1.33,0.0,0.0,0.0,0.0,2700.03
0,10:12:27 PM,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.33,50165.0,0.67,0.0,0.67,0.0,0.0,171.0,0.0,43822104.0,56158628.0,7566124.0,11.59,85124.0,9661112.0,10934368.0,10.2,10770656.0,4595796.0,15688.0,5639344.0,4159360.0,24656.0,58240.0,64612.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1518.0,11.06,11.11,11.25,0.0,1.67,0.0,0.0,0.0,0.0,2700.0
0,10:12:30 PM,2.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.67,2.66,50169.77,20.93,0.0,20.93,0.0,0.0,9673.09,0.0,43845948.0,56167804.0,7557024.0,11.57,85124.0,9646328.0,10935148.0,10.2,10752200.0,4587700.0,3072.0,5627264.0,4159400.0,24672.0,58256.0,64644.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.13,11.13,11.25,0.0,2.66,0.0,0.0,0.0,0.0,2700.05
0,10:12:33 PM,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49933.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43847264.0,56169252.0,7555580.0,11.57,85124.0,9646456.0,10935148.0,10.2,10751144.0,4587832.0,3200.0,5626372.0,4159400.0,24672.0,58244.0,64644.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1518.0,11.12,11.12,11.25,0.0,1.0,0.0,0.0,0.0,0.0,2700.0
0,10:12:36 PM,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.66,49971.76,1.99,0.33,1.66,0.0,13.29,297.67,0.0,43846248.0,56168296.0,7556472.0,11.57,85124.0,9646572.0,10935148.0,10.2,10752784.0,4586580.0,2876.0,5626604.0,4159408.0,24656.0,58244.0,64644.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.12,11.12,11.25,0.0,2.33,0.0,0.0,0.0,0.0,2700.06
0,10:12:39 PM,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49988.04,4.32,0.33,3.99,0.0,23.92,850.5,0.0,43846500.0,56168804.0,7556024.0,11.57,85124.0,9646768.0,10935148.0,10.2,10753180.0,4586836.0,2224.0,5627104.0,4159408.0,24672.0,58244.0,64644.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.11,11.12,11.25,0.0,8.97,0.0,0.0,0.0,0.0,2700.0
0,10:12:42 PM,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,50066.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43831380.0,56166664.0,7557736.0,11.57,85124.0,9660176.0,10935148.0,10.2,10755292.0,4599816.0,15092.0,5629176.0,4159408.0,24672.0,58244.0,64644.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.11,11.12,11.25,0.0,0.66,0.0,0.0,0.0,0.0,2700.0
0,10:12:45 PM,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49945.18,20.27,0.0,20.27,0.0,0.0,12869.1,0.0,43828104.0,56167640.0,7557080.0,11.57,85124.0,9664108.0,10935148.0,10.2,10772220.0,4587100.0,17036.0,5629132.0,4159408.0,24672.0,58248.0,64644.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.1,11.12,11.25,0.0,0.66,0.0,0.0,0.0,0.0,2700.0
0,10:12:48 PM,2.0,0.0,0.32,0.32,0.0,0.0,0.0,0.0,0.0,0.0,99.35,1.61,61636.98,42.44,42.44,0.0,0.0,3699.04,0.0,0.0,43858100.0,56180944.0,7544044.0,11.55,85124.0,9647148.0,10830696.0,10.1,10748480.0,4587376.0,516.0,5622408.0,4159408.0,24656.0,58112.0,64596.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1518.0,11.09,11.12,11.25,0.0,1.29,0.0,0.0,0.0,0.0,2699.97
0,10:12:51 PM,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,4.32,51433.55,233.22,233.22,0.0,0.0,58293.69,0.0,0.0,43847688.0,56170632.0,7554276.0,11.57,85124.0,9647264.0,10860220.0,10.13,10757008.0,4587452.0,788.0,5631004.0,4159472.0,24736.0,58236.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1523.0,11.09,11.12,11.25,0.0,1.66,0.0,0.0,0.0,0.0,2700.0
0,10:12:54 PM,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49799.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43846932.0,56169924.0,7554912.0,11.57,85124.0,9647384.0,10860220.0,10.13,10757344.0,4587504.0,908.0,5631340.0,4159472.0,24736.0,58236.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1523.0,11.09,11.11,11.24,0.0,0.66,0.0,0.0,0.0,0.0,2699.97
0,10:12:57 PM,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49899.67,0.33,0.0,0.33,0.0,0.0,170.1,0.0,43846688.0,56169708.0,7555036.0,11.57,85124.0,9647504.0,10860220.0,10.13,10756856.0,4587532.0,1028.0,5630904.0,4159472.0,24736.0,58236.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1523.0,11.09,11.11,11.24,0.0,1.0,0.0,0.0,0.0,0.0,2700.0
0,10:13:00 PM,2.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.66,49953.16,55.15,0.0,55.15,0.0,0.0,1381.4,0.0,43846468.0,56169652.0,7555168.0,11.57,85124.0,9647624.0,10860220.0,10.13,10757228.0,4587696.0,36.0,5631232.0,4159440.0,24768.0,58236.0,64676.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1525.0,11.08,11.11,11.24,0.0,3.32,0.0,0.0,0.0,0.0,2700.0
0,10:13:03 PM,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.33,50071.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43845460.0,56168812.0,7556052.0,11.57,85124.0,9647748.0,10860220.0,10.13,10757296.0,4587864.0,208.0,5631280.0,4159440.0,24736.0,58244.0,64644.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1523.0,11.07,11.11,11.24,0.0,5.0,0.0,0.0,0.0,0.0,2699.6
0,10:13:06 PM,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.33,49895.02,1.0,0.0,1.0,0.0,0.0,342.86,0.0,43844956.0,56168408.0,7556436.0,11.57,85124.0,9647868.0,10860220.0,10.13,10757656.0,4587964.0,328.0,5631604.0,4159440.0,24720.0,58244.0,64628.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1522.0,11.07,11.11,11.24,0.0,1.0,0.0,0.0,0.0,0.0,2699.74
0,10:13:09 PM,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,53035.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43844452.0,56167984.0,7556852.0,11.57,85124.0,9647956.0,10860220.0,10.13,10757120.0,4588044.0,416.0,5631012.0,4159440.0,24720.0,58244.0,64628.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1522.0,11.07,11.11,11.24,0.0,1.0,0.0,0.0,0.0,0.0,2700.0
0,10:13:12 PM,2.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,99.69,2.18,64567.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43843664.0,56167324.0,7557508.0,11.57,85124.0,9648088.0,10873636.0,10.14,10757496.0,4588172.0,548.0,5631452.0,4159440.0,24720.0,58244.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1522.0,11.07,11.11,11.24,0.0,4.05,0.0,0.0,0.0,0.0,2700.31
0,10:13:15 PM,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,70805.84,5.5,0.0,5.5,0.0,0.0,481.1,0.0,43843380.0,56167140.0,7557632.0,11.57,85124.0,9648248.0,10873636.0,10.14,10757908.0,4588272.0,12.0,5631828.0,4159440.0,24720.0,58244.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1522.0,11.06,11.11,11.24,0.0,1.37,0.0,0.0,0.0,0.0,2700.0
0,10:13:18 PM,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,88490.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43843128.0,56167060.0,7557788.0,11.58,85124.0,9648344.0,10873636.0,10.14,10757376.0,4588444.0,156.0,5631600.0,4159440.0,24720.0,58244.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1522.0,11.06,11.1,11.24,0.0,2.06,0.0,0.0,0.0,0.0,2700.0
0,10:13:21 PM,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,96560.47,4.98,0.0,4.98,0.0,0.0,180.73,0.0,43842624.0,56166684.0,7558144.0,11.58,85124.0,9648492.0,10873636.0,10.14,10756824.0,4588572.0,60.0,5630820.0,4159440.0,24720.0,58244.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1522.0,11.06,11.1,11.24,0.0,3.65,0.0,0.0,0.0,0.0,2699.76
0,10:13:24 PM,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,96560.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43842120.0,56166244.0,7558544.0,11.58,85124.0,9648596.0,10873636.0,10.14,10757052.0,4588636.0,204.0,5631056.0,4159440.0,24720.0,58244.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1522.0,11.05,11.1,11.24,0.0,1.29,0.0,0.0,0.0,0.0,2698.48
0,10:13:27 PM,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,96534.55,5.98,0.0,5.98,0.0,0.0,199.67,0.0,43841616.0,56165828.0,7558900.0,11.58,85124.0,9648744.0,10873636.0,10.14,10757516.0,4588724.0,104.0,5631500.0,4159440.0,24720.0,58244.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1522.0,11.05,11.1,11.24,0.0,1.0,0.0,0.0,0.0,0.0,2689.24
0,10:13:30 PM,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,2.33,96725.58,10.63,0.0,10.63,0.0,0.0,537.21,0.0,43842776.0,56167156.0,7557612.0,11.57,85124.0,9648872.0,10868292.0,10.13,10756436.0,4588892.0,264.0,5630164.0,4159440.0,24720.0,58236.0,64676.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1522.0,11.05,11.1,11.23,0.0,2.66,0.0,0.0,0.0,0.0,2699.95
