,time,UID,PID,Command,%usr,%system,%guest,%wait,%CPU,CPU,minflt/s,majflt/s,VSZ,RSS,%MEM,StkSize,StkRef,kB_rd/s,kB_wr/s,kB_ccwr/s,iodelay,cswch/s,nvcswch/s,threads,fd-nr
923,09:33:50 PM,0,358884,python3,2.00,3.00,0.00,0.00,5.00,3,5.00,0.00,915492,54724,0.08,132,100,0.00,12.00,0.00,0,4785.00,0.00,8,20
924,09:33:51 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,11.00,0.00,923688,54724,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,8,20
925,09:33:52 PM,0,358884,python3,2.00,4.00,0.00,0.00,6.00,3,5.00,0.00,915492,54716,0.08,132,100,0.00,8.00,0.00,0,4854.00,12.00,8,20
926,09:33:53 PM,0,358884,python3,5.00,1.00,0.00,0.00,6.00,3,11.00,0.00,923688,54716,0.08,132,100,0.00,4.00,0.00,0,5056.00,9.00,8,20
927,09:33:54 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,5.00,0.00,915492,54708,0.08,132,100,0.00,8.00,0.00,0,4983.00,0.00,8,20
928,09:33:55 PM,0,358884,python3,5.00,2.00,0.00,0.00,7.00,3,11.00,0.00,923688,54708,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,8,20
929,09:33:56 PM,0,358884,python3,4.00,3.00,0.00,1.00,7.00,3,5.00,0.00,915492,54700,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
930,09:33:57 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,11.00,0.00,923688,54700,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,8,20
931,09:33:58 PM,0,358884,python3,3.00,4.00,0.00,0.00,7.00,3,5.00,0.00,915492,54692,0.08,132,100,0.00,16.00,0.00,0,4785.00,0.00,8,20
932,09:33:59 PM,0,358884,python3,6.00,2.00,0.00,0.00,8.00,3,5.00,0.00,915492,54692,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
933,09:34:00 PM,0,358884,python3,5.00,1.00,0.00,0.00,6.00,3,5.00,0.00,915492,54692,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,8,20
934,09:34:01 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,11.00,0.00,923688,54956,0.08,132,100,0.00,8.00,0.00,0,2352.00,8.00,7,18
935,09:34:02 PM,0,358884,python3,4.00,0.00,0.00,0.00,4.00,3,5.00,0.00,915492,54948,0.08,132,100,0.00,4.00,0.00,0,2572.00,9.00,8,19
936,09:34:03 PM,0,358884,python3,5.00,3.00,0.00,0.00,8.00,3,11.00,0.00,923688,54948,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
937,09:34:04 PM,0,358884,python3,4.00,1.00,0.00,0.00,5.00,3,5.00,0.00,907296,54916,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,8,20
938,09:34:05 PM,0,358884,python3,3.00,4.00,0.00,0.00,7.00,3,17.00,0.00,923688,54916,0.08,132,100,0.00,8.00,0.00,0,5468.00,0.00,8,20
939,09:34:06 PM,0,358884,python3,4.00,4.00,0.00,0.00,8.00,3,5.00,0.00,907296,54900,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,7,18
940,09:34:07 PM,0,358884,python3,4.00,1.00,0.00,0.00,5.00,3,17.00,0.00,923688,54900,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,8,19
941,09:34:08 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,6.00,0.00,923688,54932,0.08,132,100,0.00,20.00,0.00,0,4978.00,0.00,7,18
942,09:34:09 PM,0,358884,python3,3.00,4.00,0.00,0.00,7.00,3,7.00,0.00,923688,54932,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,7,18
943,09:34:10 PM,0,358884,python3,4.00,1.00,0.00,2.00,5.00,3,4.00,0.00,923688,54932,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,7,19
944,09:34:11 PM,0,358884,python3,5.00,2.00,0.00,0.00,7.00,3,6.00,0.00,915492,54908,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,7,18
945,09:34:12 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,4.00,0.00,915492,54908,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,7,18
946,09:34:13 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,6.00,0.00,915492,54908,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,9,22
947,09:34:14 PM,0,358884,python3,4.00,1.00,0.00,0.00,5.00,3,4.00,0.00,915492,54908,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,7,18
948,09:34:15 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,6.00,0.00,915492,54908,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,7,18
949,09:34:16 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,4.00,0.00,915492,54908,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,6,16
950,09:34:17 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,7.00,0.00,915492,54908,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,7,18
951,09:34:18 PM,0,358884,python3,2.00,3.00,0.00,0.00,5.00,3,5.00,0.00,915492,54908,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
952,09:34:19 PM,0,358884,python3,4.00,4.00,0.00,1.00,8.00,3,5.00,0.00,915492,54908,0.08,132,100,0.00,12.00,0.00,0,4842.00,10.00,7,18
953,09:34:20 PM,0,358884,python3,4.00,4.00,0.00,0.00,8.00,3,6.00,0.00,915492,54908,0.08,132,100,0.00,12.00,0.00,0,4785.00,0.00,9,22
954,09:34:21 PM,0,358884,python3,2.00,1.00,0.00,0.00,3.00,3,0.00,0.00,899100,54860,0.08,132,100,0.00,0.00,0.00,0,4838.00,1.00,3,10
955,09:34:22 PM,0,358884,python3,3.00,2.00,0.00,1.00,5.00,3,4.00,0.00,899100,54860,0.08,132,100,0.00,4.00,0.00,0,4984.00,32.00,4,12
956,09:34:23 PM,0,358884,python3,2.00,1.00,0.00,0.00,3.00,3,18.00,0.00,915492,54860,0.08,132,100,0.00,8.00,0.00,0,1095.00,0.00,9,22
957,09:34:24 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,4.00,0.00,899100,54844,0.08,132,100,0.00,4.00,0.00,0,3690.00,0.00,7,18
958,09:34:25 PM,0,358884,python3,2.00,1.00,0.00,0.00,3.00,3,0.00,0.00,899100,54844,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,3,10
959,09:34:26 PM,0,358884,python3,2.00,3.00,0.00,0.00,5.00,3,18.00,0.00,915492,54844,0.08,132,100,0.00,4.00,0.00,0,5423.00,0.00,9,21
960,09:34:27 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,4.00,0.00,899100,54828,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,6,16
961,09:34:28 PM,0,358884,python3,6.00,1.00,0.00,0.00,7.00,3,18.00,0.00,915492,54828,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,5,14
962,09:34:29 PM,0,358884,python3,2.00,2.00,0.00,0.00,4.00,3,0.00,0.00,899100,54812,0.08,132,100,0.00,0.00,0.00,0,4785.00,0.00,3,10
963,09:34:30 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,11.00,0.00,907296,54812,0.08,132,100,0.00,16.00,0.00,0,4785.00,0.00,4,11
964,09:34:31 PM,0,358884,python3,2.00,4.00,0.00,0.00,6.00,3,25.00,0.00,923688,54804,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,10,24
965,09:34:32 PM,0,358884,python3,5.00,1.00,0.00,0.00,6.00,3,9.00,0.00,899100,54772,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,3,10
966,09:34:33 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,11.00,0.00,907296,54772,0.08,132,100,0.00,4.00,0.00,0,5651.00,0.00,8,20
967,09:34:34 PM,0,358884,python3,2.00,3.00,0.00,0.00,5.00,3,11.00,0.00,907296,54764,0.08,132,100,0.00,16.00,0.00,0,4785.00,0.00,8,20
968,09:34:35 PM,0,358884,python3,6.00,1.00,0.00,0.00,7.00,3,5.00,0.00,907296,54780,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
969,09:34:36 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,11.00,0.00,907296,54756,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,8,20
970,09:34:37 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,17.00,0.00,923688,54772,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
971,09:34:38 PM,0,358884,python3,5.00,1.00,0.00,0.00,6.00,3,5.00,0.00,907296,54756,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,8,20
972,09:34:39 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,5.00,0.00,907296,54756,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
973,09:34:40 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,5.00,0.00,907296,54756,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,8,20
974,09:34:41 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,11.00,0.00,915492,54756,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
975,09:34:42 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,5.00,0.00,907296,54748,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
976,09:34:43 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,11.00,0.00,915492,54748,0.08,132,100,0.00,4.00,0.00,0,3059.00,0.00,8,20
977,09:34:44 PM,0,358884,python3,2.00,0.00,0.00,0.00,2.00,3,5.00,0.00,915492,54764,0.08,132,100,0.00,8.00,0.00,0,1726.00,0.00,8,20
978,09:34:45 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,5.00,0.00,915492,54764,0.08,132,100,0.00,16.00,0.00,0,4785.00,1.00,8,20
979,09:34:46 PM,0,358884,python3,5.00,1.00,0.00,0.00,6.00,3,5.00,0.00,907296,54740,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
980,09:34:47 PM,0,358884,python3,5.00,2.00,0.00,0.00,7.00,3,17.00,0.00,923688,54772,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,6,16
981,09:34:48 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,5.00,0.00,907296,54724,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
982,09:34:49 PM,0,358884,python3,2.00,3.00,0.00,1.00,5.00,3,17.00,0.00,923688,54724,0.08,132,100,0.00,4.00,0.00,0,5040.00,32.00,8,20
983,09:34:50 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,7.00,0.00,907296,54716,0.08,132,100,0.00,8.00,0.00,0,5355.00,0.00,8,20
984,09:34:51 PM,0,358884,python3,5.00,2.00,0.00,0.00,7.00,3,17.00,0.00,923688,54748,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,6,16
985,09:34:52 PM,0,358884,python3,3.00,3.00,0.00,1.00,6.00,3,18.00,0.00,923688,54700,0.08,132,100,0.00,4.00,0.00,0,4861.00,18.00,10,23
986,09:34:53 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,5.00,0.00,923688,54736,0.08,132,100,0.00,8.00,0.00,0,4942.00,0.00,6,16
987,09:34:54 PM,0,358884,python3,6.00,2.00,0.00,0.00,8.00,3,13.00,0.00,923688,54712,0.08,132,100,0.00,12.00,0.00,0,4785.00,0.00,9,22
988,09:34:55 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,3.00,0.00,915492,54704,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,5,14
989,09:34:56 PM,0,358884,python3,6.00,2.00,0.00,0.00,8.00,3,13.00,0.00,915492,54944,0.08,132,100,0.00,8.00,0.00,0,4976.00,0.00,9,21
990,09:34:57 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,4.00,0.00,915492,54960,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,5,14
991,09:34:58 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,8.00,0.00,915492,54960,0.08,132,100,0.00,12.00,0.00,0,4785.00,0.00,9,22
992,09:34:59 PM,0,358884,python3,4.00,1.00,0.00,1.00,5.00,3,4.00,0.00,915492,54960,0.08,132,100,0.00,4.00,0.00,0,4856.00,14.00,7,18
993,09:35:00 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,12.00,0.00,923688,54960,0.08,132,100,0.00,8.00,0.00,0,4953.00,0.00,9,22
994,09:35:01 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,4.00,0.00,915492,54952,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,6,16
995,09:35:02 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,6.00,0.00,915492,54952,0.08,132,100,0.00,4.00,0.00,0,4942.00,0.00,8,20
996,09:35:03 PM,0,358884,python3,5.00,2.00,0.00,0.00,7.00,3,5.00,0.00,907296,54928,0.08,132,100,0.00,8.00,0.00,0,4849.00,12.00,7,18
997,09:35:04 PM,0,358884,python3,5.00,1.00,0.00,0.00,6.00,3,12.00,0.00,915492,54928,0.08,132,100,0.00,4.00,0.00,0,4081.00,0.00,9,22
998,09:35:05 PM,0,358884,python3,4.00,0.00,0.00,0.00,4.00,3,4.00,0.00,915492,54944,0.08,132,100,0.00,8.00,0.00,0,897.00,0.00,7,18
999,09:35:06 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,6.00,0.00,915492,54944,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,9,22
1000,09:35:07 PM,0,358884,python3,5.00,1.00,0.00,0.00,6.00,3,4.00,0.00,915492,54944,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,7,18
1001,09:35:08 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,6.00,0.00,915492,54944,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,9,22
1002,09:35:09 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,4.00,0.00,915492,54944,0.08,132,100,0.00,4.00,0.00,0,4941.00,8.00,7,18
1003,09:35:10 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,6.00,0.00,915492,54944,0.08,132,100,0.00,20.00,0.00,0,4785.00,0.00,9,22
1004,09:35:11 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,4.00,0.00,915492,54944,0.08,132,100,0.00,4.00,0.00,0,4785.00,1.00,7,18
1005,09:35:12 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,6.00,0.00,915492,54944,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,9,22
1006,09:35:13 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,10.00,0.00,923688,54944,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,7,18
1007,09:35:14 PM,0,358884,python3,5.00,1.00,0.00,1.00,6.00,3,6.00,0.00,915492,54936,0.08,132,100,0.00,8.00,0.00,0,4845.00,8.00,8,20
1008,09:35:15 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,4.00,0.00,915492,54936,0.08,132,100,0.00,8.00,0.00,0,5067.00,0.00,7,18
1009,09:35:16 PM,0,358884,python3,3.96,2.97,0.00,0.00,6.93,3,5.94,0.00,915492,54936,0.08,132,100,0.00,3.96,0.00,0,4737.62,0.00,8,20
1010,09:35:17 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,5.00,0.00,915492,54936,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
1011,09:35:18 PM,0,358884,python3,2.00,4.00,0.00,0.00,6.00,3,5.00,0.00,915492,54936,0.08,132,100,0.00,4.00,0.00,0,4823.00,0.00,8,20
1012,09:35:19 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,5.00,0.00,915492,54936,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
1013,09:35:20 PM,0,358884,python3,5.00,3.00,0.00,0.00,8.00,3,5.00,0.00,915492,54936,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,8,20
1014,09:35:21 PM,0,358884,python3,2.00,3.00,0.00,0.00,5.00,3,5.00,0.00,907296,54912,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
1015,09:35:22 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,11.00,0.00,915492,54912,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
1016,09:35:23 PM,0,358884,python3,4.00,1.00,0.00,0.00,5.00,3,5.00,0.00,915492,54928,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,8,20
1017,09:35:24 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,11.00,0.00,915492,54904,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
1018,09:35:25 PM,0,358884,python3,6.00,1.00,0.00,0.00,7.00,3,5.00,0.00,915492,54920,0.08,132,100,0.00,12.00,0.00,0,4785.00,0.00,7,18
1019,09:35:26 PM,0,358884,python3,2.00,1.00,0.00,0.00,3.00,3,11.00,0.00,915492,54896,0.08,132,100,0.00,8.00,0.00,0,713.00,0.00,8,21
1020,09:35:27 PM,0,358884,python3,5.00,2.00,0.00,0.00,7.00,3,11.00,0.00,923688,54912,0.08,132,100,0.00,4.00,0.00,0,4267.00,1.00,7,18
1021,09:35:28 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,12.00,0.00,915492,54880,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,9,22
1022,09:35:29 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,10.00,0.00,923688,54896,0.08,132,100,0.00,8.00,0.00,0,4987.00,0.00,7,18
1023,09:35:30 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,12.00,0.00,915492,54864,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,9,22
1024,09:35:31 PM,0,358884,python3,4.00,4.00,0.00,1.00,8.00,3,10.00,0.00,923688,54880,0.08,132,100,0.00,8.00,0.00,0,4945.00,26.00,7,18
1025,09:35:32 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,12.00,0.00,915492,54848,0.08,132,100,0.00,4.00,0.00,0,4906.00,15.00,9,22
1026,09:35:33 PM,0,358884,python3,4.00,3.00,0.00,1.00,7.00,3,10.00,0.00,923688,54880,0.08,132,100,0.00,8.00,0.00,0,5130.00,17.00,6,16
1027,09:35:34 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,19.00,0.00,923688,54832,0.08,132,100,0.00,4.00,0.00,0,4976.00,3.00,10,24
1028,09:35:35 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,3.00,0.00,923688,54864,0.08,132,100,0.00,16.00,0.00,0,4785.00,0.00,6,16
1029,09:35:36 PM,0,358884,python3,5.00,3.00,0.00,0.00,8.00,3,19.00,0.00,923688,54816,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,10,24
1030,09:35:37 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,3.00,0.00,923688,54848,0.08,132,100,0.00,4.00,0.00,0,4881.00,2.00,6,16
1031,09:35:38 PM,0,358884,python3,3.00,4.00,0.00,0.00,7.00,3,13.00,0.00,923688,54824,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,10,24
1032,09:35:39 PM,0,358884,python3,3.00,4.00,0.00,1.00,7.00,3,3.00,0.00,915492,54816,0.08,132,100,0.00,4.00,0.00,0,4870.00,26.00,5,14
1033,09:35:40 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,19.00,0.00,923688,54792,0.08,132,100,0.00,8.00,0.00,0,5179.00,0.00,9,22
1034,09:35:41 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,3.00,0.00,915492,54800,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,5,14
1035,09:35:42 PM,0,358884,python3,5.00,3.00,0.00,0.00,8.00,3,14.00,0.00,923688,54800,0.08,132,100,0.00,12.00,0.00,0,4785.00,0.00,9,21
1036,09:35:43 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,4.00,0.00,915492,54792,0.08,132,100,0.00,8.00,0.00,0,4785.00,1.00,6,16
1037,09:35:44 PM,0,358884,python3,6.00,2.00,0.00,1.00,8.00,3,12.00,0.00,923688,54792,0.08,132,100,0.00,4.00,0.00,0,4954.00,50.00,7,18
1038,09:35:45 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,5.00,0.00,915492,54784,0.08,132,100,0.00,8.00,0.00,0,4960.00,0.00,7,18
1039,09:35:46 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,9.00,0.00,915492,54796,0.08,132,100,0.00,16.00,0.00,0,623.00,0.00,8,20
1040,09:35:47 PM,0,358884,python3,2.00,2.00,0.00,0.00,4.00,3,3.00,0.00,915492,54796,0.08,132,100,0.00,4.00,0.00,0,4243.00,0.00,6,16
1041,09:35:48 PM,0,358884,python3,5.00,1.00,0.00,0.00,6.00,3,13.00,0.00,923688,54796,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,10,24
1042,09:35:49 PM,0,358884,python3,2.00,3.00,0.00,0.00,5.00,3,3.00,0.00,915492,54788,0.08,132,100,0.00,4.00,0.00,0,4863.00,18.00,6,16
1043,09:35:50 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,5.00,0.00,915492,54788,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
1044,09:35:51 PM,0,358884,python3,4.00,2.00,0.00,1.00,6.00,3,8.00,0.00,899100,54732,0.08,132,100,0.00,0.00,0.00,0,4933.00,49.00,3,10
1045,09:35:52 PM,0,358884,python3,5.00,2.00,0.00,0.00,7.00,3,39.00,0.00,940080,54732,0.08,132,100,0.00,12.00,0.00,0,4785.00,0.00,10,24
1046,09:35:53 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,1.00,0.00,899100,54692,0.08,132,100,0.00,4.00,0.00,0,4841.00,2.00,3,10
1047,09:35:54 PM,0,358884,python3,6.00,2.00,0.00,0.00,8.00,3,40.00,0.00,940080,54956,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,12,28
1048,09:35:55 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,0.00,0.00,899100,54916,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,3,10
1049,09:35:56 PM,0,358884,python3,6.00,3.00,0.00,0.00,9.00,3,46.00,0.00,948276,54916,0.08,132,100,0.00,16.00,0.00,0,4990.00,2.00,13,30
1050,09:35:57 PM,0,358884,python3,4.00,0.00,0.00,0.00,4.00,3,0.00,0.00,899100,54868,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,3,10
1051,09:35:58 PM,0,358884,python3,5.00,2.00,0.00,0.00,7.00,3,39.00,0.00,940080,54868,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,12,28
1052,09:35:59 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,7.00,0.00,899100,54820,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,3,10
1053,09:36:00 PM,0,358884,python3,4.00,4.00,0.00,0.00,8.00,3,39.00,0.00,940080,54820,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,12,28
1054,09:36:01 PM,0,358884,python3,5.00,1.00,0.00,0.00,6.00,3,7.00,0.00,899100,54772,0.08,132,100,0.00,16.00,0.00,0,4785.00,0.00,3,10
1055,09:36:02 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,46.00,0.00,948276,54772,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,13,30
1056,09:36:03 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,0.00,0.00,899100,54724,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,3,10
1057,09:36:04 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,46.00,0.00,948276,54724,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,12,28
1058,09:36:05 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,1.00,0.00,899100,54676,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,3,10
1059,09:36:06 PM,0,358884,python3,4.00,4.00,0.00,1.00,8.00,3,28.00,0.00,923688,54940,0.08,132,100,0.00,12.00,0.00,0,5116.00,38.00,10,24
1060,09:36:07 PM,0,358884,python3,3.00,1.00,0.00,0.00,4.00,3,0.00,0.00,899100,54916,0.08,132,100,0.00,0.00,0.00,0,4442.00,0.00,3,10
1061,09:36:08 PM,0,358884,python3,3.00,1.00,0.00,0.00,4.00,3,46.00,0.00,948276,54916,0.08,132,100,0.00,8.00,0.00,0,343.00,0.00,13,30
1062,09:36:09 PM,0,358884,python3,4.00,1.00,0.00,0.00,5.00,3,0.00,0.00,899100,54868,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,3,10
1063,09:36:10 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,46.00,0.00,948276,54868,0.08,132,100,0.00,12.00,0.00,0,4785.00,0.00,13,30
1064,09:36:11 PM,0,358884,python3,4.00,4.00,0.00,0.00,8.00,3,0.00,0.00,899100,54820,0.08,132,100,0.00,0.00,0.00,0,4849.00,18.00,3,10
1065,09:36:12 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,46.00,0.00,948276,54820,0.08,132,100,0.00,12.00,0.00,0,4958.00,0.00,13,28
1066,09:36:13 PM,0,358884,python3,2.00,2.00,0.00,0.00,4.00,3,1.00,0.00,899100,54776,0.08,132,100,0.00,0.00,0.00,0,4785.00,0.00,3,10
1067,09:36:14 PM,0,358884,python3,5.00,3.00,0.00,0.00,8.00,3,40.00,0.00,940080,54776,0.08,132,100,0.00,12.00,0.00,0,4785.00,0.00,11,26
1068,09:36:15 PM,0,358884,python3,4.00,1.00,0.00,0.00,5.00,3,0.00,0.00,899100,54736,0.08,132,100,0.00,0.00,0.00,0,4785.00,0.00,3,10
1069,09:36:16 PM,0,358884,python3,5.00,3.00,0.00,0.00,8.00,3,46.00,0.00,948276,54736,0.08,132,100,0.00,20.00,0.00,0,4785.00,0.00,10,24
1070,09:36:17 PM,0,358884,python3,2.00,3.00,0.00,0.00,5.00,3,1.00,0.00,899100,54692,0.08,132,100,0.00,4.00,0.00,0,4785.00,2.00,3,10
1071,09:36:18 PM,0,358884,python3,7.00,2.00,0.00,0.00,9.00,3,46.00,0.00,948276,54956,0.08,132,100,0.00,8.00,0.00,0,4785.00,1.00,11,24
1072,09:36:19 PM,0,358884,python3,4.00,1.00,0.00,1.00,5.00,3,1.00,0.00,899100,54908,0.08,132,100,0.00,8.00,0.00,0,4853.00,18.00,4,12
1073,09:36:20 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,39.00,0.00,940080,54908,0.08,132,100,0.00,8.00,0.00,0,4960.00,0.00,11,26
1074,09:36:21 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,1.00,0.00,899100,54868,0.08,132,100,0.00,4.00,0.00,0,4849.00,1.00,4,12
1075,09:36:22 PM,0,358884,python3,6.00,2.00,0.00,0.00,8.00,3,32.00,0.00,931884,54868,0.08,132,100,0.00,8.00,0.00,0,4964.00,0.00,11,26
