,time,UID,PID,Command,%usr,%system,%guest,%wait,%CPU,CPU,minflt/s,majflt/s,VSZ,RSS,%MEM,StkSize,StkRef,kB_rd/s,kB_wr/s,kB_ccwr/s,iodelay,cswch/s,nvcswch/s,threads,fd-nr
923,11:12:15 PM,0,394017,python3,9.00,7.00,0.00,0.00,16.00,1,81.00,0.00,915540,55728,0.09,132,100,0.00,4.00,0.00,0,22065.00,3.00,8,20
924,11:12:16 PM,0,394017,python3,4.95,7.92,0.00,0.00,12.87,1,15.84,0.00,931932,55744,0.09,132,100,0.00,7.92,0.00,0,12007.92,0.99,7,18
925,11:12:17 PM,0,394017,python3,6.00,6.00,0.00,1.00,12.00,1,98.00,0.00,915796,55960,0.09,132,100,0.00,4.00,0.00,0,10355.00,27.00,8,20
926,11:12:18 PM,0,394017,python3,7.00,10.00,0.00,1.00,17.00,1,80.00,0.00,924248,56048,0.09,132,100,0.00,8.00,0.00,0,23111.00,63.00,7,17
927,11:12:19 PM,0,394017,python3,11.00,7.00,0.00,0.00,18.00,1,13.00,0.00,915796,55776,0.09,132,100,0.00,4.00,0.00,0,22057.00,2.00,8,20
928,11:12:20 PM,0,394017,python3,11.00,6.00,0.00,1.00,17.00,1,16.00,0.00,907600,55752,0.09,132,100,0.00,8.00,0.00,0,22057.00,1.00,4,12
929,11:12:21 PM,0,394017,python3,10.00,5.00,0.00,1.00,15.00,1,21.00,0.00,923992,55752,0.09,132,100,0.00,4.00,0.00,0,18831.00,48.00,10,24
930,11:12:22 PM,0,394017,python3,3.00,3.00,0.00,0.00,6.00,1,2.00,0.00,907600,55736,0.09,132,100,0.00,8.00,0.00,0,4327.00,15.00,6,15
931,11:12:23 PM,0,394017,python3,9.00,7.00,0.00,0.00,16.00,1,11.00,0.00,915796,55736,0.09,132,100,0.00,4.00,0.00,0,22546.00,5.00,5,14
932,11:12:24 PM,0,394017,python3,9.00,10.00,0.00,0.00,19.00,1,5.00,0.00,907344,55472,0.08,132,100,0.00,4.00,0.00,0,22057.00,2.00,6,16
933,11:12:25 PM,0,394017,python3,6.00,10.00,0.00,0.00,16.00,1,83.00,0.00,923736,55632,0.09,132,100,0.00,16.00,0.00,0,22061.00,3.00,10,24
934,11:12:26 PM,0,394017,python3,11.00,10.00,0.00,2.00,21.00,1,73.00,0.00,915796,55632,0.09,132,100,0.00,4.00,0.00,0,22630.00,57.00,5,14
935,11:12:27 PM,0,394017,python3,4.00,3.00,0.00,0.00,7.00,1,20.00,0.00,932188,55632,0.09,132,100,0.00,8.00,0.00,0,4562.00,0.00,11,27
936,11:12:28 PM,0,394017,python3,6.00,7.00,0.00,1.00,13.00,1,6.00,0.00,915796,55872,0.09,132,100,0.00,4.00,0.00,0,17810.00,42.00,5,14
937,11:12:29 PM,0,394017,python3,8.00,9.00,0.00,0.00,17.00,1,20.00,0.00,932188,55872,0.09,132,100,0.00,8.00,0.00,0,22307.00,5.00,9,22
938,11:12:30 PM,0,394017,python3,10.00,7.00,0.00,1.00,17.00,1,2.00,0.00,915796,55856,0.09,132,100,0.00,0.00,0.00,0,22465.00,32.00,5,14
939,11:12:31 PM,0,394017,python3,7.00,11.00,0.00,0.00,18.00,1,26.00,0.00,932188,56120,0.09,132,100,0.00,12.00,0.00,0,22426.00,2.00,9,22
940,11:12:32 PM,0,394017,python3,7.00,5.00,0.00,0.00,12.00,1,4.00,0.00,915796,56104,0.09,132,100,0.00,0.00,0.00,0,14819.00,5.00,7,19
941,11:12:33 PM,0,394017,python3,6.00,4.00,0.00,0.00,10.00,1,21.00,0.00,932188,56104,0.09,132,100,0.00,8.00,0.00,0,7591.00,1.00,9,22
942,11:12:34 PM,0,394017,python3,9.00,6.00,0.00,0.00,15.00,1,16.00,0.00,915796,56092,0.09,132,100,0.00,4.00,0.00,0,22061.00,1.00,7,18
943,11:12:35 PM,0,394017,python3,8.00,11.00,0.00,1.00,19.00,1,31.00,0.00,932188,56092,0.09,132,100,0.00,8.00,0.00,0,22704.00,34.00,7,18
944,11:12:36 PM,0,394017,python3,8.00,7.00,0.00,1.00,15.00,1,13.00,0.00,915796,56076,0.09,132,100,0.00,4.00,0.00,0,22135.00,3.00,9,22
945,11:12:37 PM,0,394017,python3,7.00,9.00,0.00,1.00,16.00,1,80.00,0.00,932188,56076,0.09,132,100,0.00,8.00,0.00,0,22255.00,35.00,7,18
946,11:12:38 PM,0,394017,python3,4.00,3.00,0.00,0.00,7.00,1,6.00,0.00,915796,56060,0.09,132,100,0.00,4.00,0.00,0,8066.00,0.00,9,23
947,11:12:39 PM,0,394017,python3,7.00,6.00,0.00,0.00,13.00,1,80.00,0.00,923992,56052,0.09,132,100,0.00,8.00,0.00,0,14216.00,7.00,6,16
948,11:12:40 PM,0,394017,python3,9.00,8.00,0.00,1.00,17.00,1,70.00,0.00,915796,56044,0.09,132,100,0.00,4.00,0.00,0,22618.00,26.00,9,22
949,11:12:41 PM,0,394017,python3,12.00,7.00,0.00,0.00,19.00,1,10.00,0.00,923992,56060,0.09,132,100,0.00,16.00,0.00,0,22057.00,5.00,6,16
950,11:12:42 PM,0,394017,python3,10.00,7.00,0.00,0.00,17.00,1,13.00,0.00,923992,56036,0.09,132,100,0.00,4.00,0.00,0,22768.00,4.00,9,22
951,11:12:43 PM,0,394017,python3,11.00,6.00,0.00,1.00,17.00,1,4.00,0.00,923992,56052,0.09,132,100,0.00,8.00,0.00,0,22166.00,12.00,7,18
952,11:12:44 PM,0,394017,python3,5.00,1.00,0.00,0.00,6.00,1,12.00,0.00,923992,56028,0.09,132,100,0.00,4.00,0.00,0,240.00,0.00,9,22
953,11:12:45 PM,0,394017,python3,8.00,8.00,0.00,0.00,16.00,1,10.00,0.00,923992,56020,0.09,132,100,0.00,4.00,0.00,0,22388.00,12.00,7,18
954,11:12:46 PM,0,394017,python3,14.00,10.00,0.00,1.00,24.00,1,12.00,0.00,923992,56012,0.09,132,100,0.00,8.00,0.00,0,22563.00,26.00,8,20
955,11:12:47 PM,0,394017,python3,11.00,8.00,0.00,1.00,19.00,1,14.00,0.00,923992,56004,0.09,132,100,0.00,8.00,0.00,0,22270.00,32.00,7,18
956,11:12:48 PM,0,394017,python3,10.00,8.00,0.00,0.00,18.00,1,21.00,0.00,923992,55996,0.09,132,100,0.00,4.00,0.00,0,22225.00,25.00,8,20
957,11:12:49 PM,0,394017,python3,6.00,0.00,0.00,0.00,6.00,1,10.00,0.00,915796,55964,0.09,132,100,0.00,4.00,0.00,0,4716.00,11.00,5,14
958,11:12:50 PM,0,394017,python3,7.00,6.00,0.00,0.00,13.00,1,20.00,0.00,923992,55980,0.09,132,100,0.00,8.00,0.00,0,17652.00,2.00,10,23
959,11:12:51 PM,0,394017,python3,10.00,11.00,0.00,1.00,21.00,1,74.00,0.00,915796,55948,0.09,132,100,0.00,12.00,0.00,0,22388.00,31.00,6,16
960,11:12:52 PM,0,394017,python3,10.00,6.00,0.00,1.00,16.00,1,29.00,0.00,923992,55964,0.09,132,100,0.00,8.00,0.00,0,22971.00,13.00,10,24
961,11:12:53 PM,0,394017,python3,9.00,6.00,0.00,0.00,15.00,1,26.00,0.00,915796,55932,0.09,132,100,0.00,0.00,0.00,0,22418.00,31.00,6,16
962,11:12:54 PM,0,394017,python3,8.00,4.00,0.00,0.00,12.00,1,13.00,0.00,923992,55948,0.09,132,100,0.00,8.00,0.00,0,12523.00,0.00,10,24
963,11:12:55 PM,0,394017,python3,7.00,4.00,0.00,1.00,11.00,1,73.00,0.00,915796,55932,0.09,132,100,0.00,4.00,0.00,0,9836.00,25.00,5,14
964,11:12:56 PM,0,394017,python3,11.00,10.00,0.00,0.00,21.00,1,84.00,0.00,932188,55932,0.09,132,100,0.00,8.00,0.00,0,22437.00,6.00,11,26
965,11:12:57 PM,0,394017,python3,11.00,11.00,0.00,0.00,22.00,1,66.00,0.00,915796,55748,0.09,132,100,0.00,4.00,0.00,0,22539.00,35.00,5,14
966,11:12:58 PM,0,394017,python3,9.00,8.00,0.00,1.00,17.00,1,84.00,0.00,932444,56008,0.09,132,100,0.00,8.00,0.00,0,22596.00,23.00,11,26
967,11:12:59 PM,0,394017,python3,8.00,7.00,0.00,0.00,15.00,1,2.00,0.00,916052,56000,0.09,132,100,0.00,4.00,0.00,0,17682.00,17.00,5,14
968,11:13:00 PM,0,394017,python3,6.00,1.00,0.00,0.00,7.00,1,13.00,0.00,924248,56000,0.09,132,100,0.00,8.00,0.00,0,4474.00,0.00,8,20
969,11:13:01 PM,0,394017,python3,9.00,7.00,0.00,0.00,16.00,1,7.00,0.00,916052,56000,0.09,132,100,0.00,4.00,0.00,0,22400.00,13.00,7,18
970,11:13:02 PM,0,394017,python3,12.00,11.00,0.00,1.00,23.00,1,13.00,0.00,924248,56004,0.09,132,100,0.00,8.00,0.00,0,22537.00,19.00,8,20
971,11:13:03 PM,0,394017,python3,7.00,12.00,0.00,2.00,19.00,1,4.00,0.00,915796,55740,0.09,132,100,0.00,4.00,0.00,0,22420.00,22.00,8,19
972,11:13:04 PM,0,394017,python3,8.00,9.00,0.00,1.00,17.00,1,22.00,0.00,923992,55896,0.09,132,100,0.00,8.00,0.00,0,19483.00,18.00,8,20
973,11:13:05 PM,0,394017,python3,4.00,1.00,0.00,0.00,5.00,1,4.00,0.00,915796,55888,0.09,132,100,0.00,4.00,0.00,0,2905.00,0.00,8,20
974,11:13:06 PM,0,394017,python3,7.00,11.00,0.00,0.00,18.00,1,17.00,0.00,923992,55888,0.09,132,100,0.00,16.00,0.00,0,22190.00,18.00,8,20
975,11:13:07 PM,0,394017,python3,8.00,10.00,0.00,2.00,18.00,1,14.00,0.00,923992,55904,0.09,132,100,0.00,4.00,0.00,0,22477.00,43.00,8,20
976,11:13:08 PM,0,394017,python3,10.00,9.00,0.00,1.00,19.00,1,19.00,0.00,923992,55904,0.09,132,100,0.00,4.00,0.00,0,22333.00,22.00,8,20
977,11:13:09 PM,0,394017,python3,8.00,9.00,0.00,0.00,17.00,1,16.00,0.00,923992,55904,0.09,132,100,0.00,4.00,0.00,0,22394.00,5.00,8,20
978,11:13:10 PM,0,394017,python3,6.00,2.00,0.00,0.00,8.00,1,5.00,0.00,923992,55904,0.09,132,100,0.00,4.00,0.00,0,5544.00,1.00,8,20
979,11:13:11 PM,0,394017,python3,8.00,7.00,0.00,1.00,15.00,1,17.00,0.00,923992,55904,0.09,132,100,0.00,8.00,0.00,0,16969.00,26.00,7,18
980,11:13:12 PM,0,394017,python3,12.00,5.00,0.00,1.00,17.00,1,26.00,0.00,923992,55904,0.09,132,100,0.00,4.00,0.00,0,22388.00,26.00,8,20
981,11:13:13 PM,0,394017,python3,9.00,8.00,0.00,0.00,17.00,1,18.00,0.00,923992,55904,0.09,132,100,0.00,8.00,0.00,0,22345.00,21.00,8,19
982,11:13:14 PM,0,394017,python3,8.00,9.00,0.00,0.00,17.00,1,69.00,0.00,923992,55904,0.09,132,100,0.00,4.00,0.00,0,22061.00,3.00,7,18
983,11:13:15 PM,0,394017,python3,8.00,7.00,0.00,1.00,15.00,1,5.00,0.00,923992,55904,0.09,132,100,0.00,8.00,0.00,0,15826.00,19.00,8,20
984,11:13:16 PM,0,394017,python3,6.00,5.00,0.00,0.00,11.00,1,28.00,0.00,923992,55816,0.09,132,100,0.00,4.00,0.00,0,6654.00,0.00,8,20
985,11:13:17 PM,0,394017,python3,14.00,9.00,0.00,1.00,23.00,1,69.00,0.00,923992,55904,0.09,132,100,0.00,8.00,0.00,0,22500.00,40.00,8,20
986,11:13:18 PM,0,394017,python3,10.00,7.00,0.00,1.00,17.00,1,69.00,0.00,923992,55904,0.09,132,100,0.00,4.00,0.00,0,22145.00,17.00,7,18
987,11:13:19 PM,0,394017,python3,7.00,9.00,0.00,0.00,16.00,1,96.00,0.00,923992,55928,0.09,132,100,0.00,8.00,0.00,0,22503.00,24.00,8,20
988,11:13:20 PM,0,394017,python3,8.00,9.00,0.00,1.00,17.00,1,68.00,0.00,923992,55928,0.09,132,100,0.00,4.00,0.00,0,22268.00,18.00,6,16
989,11:13:21 PM,0,394017,python3,4.00,2.00,0.00,0.00,6.00,1,7.00,0.00,923992,55928,0.09,132,100,0.00,8.00,0.00,0,1754.00,0.00,9,22
990,11:13:22 PM,0,394017,python3,10.00,6.00,0.00,0.00,16.00,1,68.00,0.00,923992,55928,0.09,132,100,0.00,12.00,0.00,0,20518.00,11.00,7,18
991,11:13:23 PM,0,394017,python3,11.00,13.00,0.00,1.00,24.00,1,70.00,0.00,923992,55928,0.09,132,100,0.00,8.00,0.00,0,22421.00,59.00,9,22
992,11:13:24 PM,0,394017,python3,11.00,9.00,0.00,1.00,20.00,1,68.00,0.00,923992,55928,0.09,132,100,0.00,4.00,0.00,0,22406.00,26.00,6,16
993,11:13:25 PM,0,394017,python3,9.00,10.00,0.00,1.00,19.00,1,71.00,0.00,923992,55928,0.09,132,100,0.00,8.00,0.00,0,22508.00,27.00,10,23
994,11:13:26 PM,0,394017,python3,4.00,0.00,0.00,0.00,4.00,1,3.00,0.00,923992,55928,0.09,132,100,0.00,4.00,0.00,0,1164.00,0.00,6,16
995,11:13:27 PM,0,394017,python3,11.00,7.00,0.00,0.00,18.00,1,71.00,0.00,923992,55928,0.09,132,100,0.00,8.00,0.00,0,21234.00,2.00,9,22
996,11:13:28 PM,0,394017,python3,9.00,10.00,0.00,0.00,19.00,1,11.00,0.00,923992,55928,0.09,132,100,0.00,4.00,0.00,0,22523.00,5.00,7,18
997,11:13:29 PM,0,394017,python3,9.00,10.00,0.00,1.00,19.00,1,12.00,0.00,923992,55928,0.09,132,100,0.00,8.00,0.00,0,22705.00,23.00,8,20
998,11:13:30 PM,0,394017,python3,9.00,7.00,0.00,0.00,16.00,1,7.00,0.00,923992,55928,0.09,132,100,0.00,4.00,0.00,0,22236.00,2.00,8,20
999,11:13:31 PM,0,394017,python3,8.00,4.00,0.00,0.00,12.00,1,6.00,0.00,923992,55928,0.09,132,100,0.00,8.00,0.00,0,13883.00,17.00,8,21
1000,11:13:32 PM,0,394017,python3,5.00,3.00,0.00,0.00,8.00,1,17.00,0.00,923992,55928,0.09,132,100,0.00,4.00,0.00,0,8304.00,1.00,8,20
1001,11:13:33 PM,0,394017,python3,10.00,9.00,0.00,0.00,19.00,1,14.00,0.00,923992,55928,0.09,132,100,0.00,0.00,0.00,0,22267.00,4.00,8,20
1002,11:13:34 PM,0,394017,python3,8.00,9.00,0.00,1.00,17.00,1,17.00,0.00,924248,55928,0.09,132,100,0.00,12.00,0.00,0,22588.00,25.00,6,16
1003,11:13:35 PM,0,394017,python3,9.00,11.00,0.00,0.00,20.00,1,59.00,0.00,924248,55928,0.09,132,100,0.00,8.00,0.00,0,22301.00,10.00,9,22
1004,11:13:36 PM,0,394017,python3,10.00,7.00,0.00,1.00,17.00,1,4.00,0.00,924248,55928,0.09,132,100,0.00,0.00,0.00,0,22248.00,41.00,7,18
1005,11:13:37 PM,0,394017,python3,4.00,1.00,0.00,0.00,5.00,1,6.00,0.00,924248,55928,0.09,132,100,0.00,12.00,0.00,0,1460.00,0.00,9,22
1006,11:13:38 PM,0,394017,python3,11.00,6.00,0.00,0.00,17.00,1,4.00,0.00,924248,55928,0.09,132,100,0.00,8.00,0.00,0,21011.00,32.00,7,18
1007,11:13:39 PM,0,394017,python3,10.00,8.00,0.00,1.00,18.00,1,6.00,0.00,924248,55928,0.09,132,100,0.00,4.00,0.00,0,22305.00,22.00,7,18
1008,11:13:40 PM,0,394017,python3,10.00,11.00,0.00,0.00,21.00,1,6.00,0.00,924248,55928,0.09,132,100,0.00,8.00,0.00,0,22294.00,13.00,8,20
1009,11:13:41 PM,0,394017,python3,4.00,11.00,0.00,1.00,15.00,1,5.00,0.00,924248,55928,0.09,132,100,0.00,4.00,0.00,0,22415.00,28.00,8,20
1010,11:13:42 PM,0,394017,python3,6.00,5.00,0.00,0.00,11.00,1,5.00,0.00,924248,55928,0.09,132,100,0.00,8.00,0.00,0,15348.00,3.00,8,20
1011,11:13:43 PM,0,394017,python3,8.00,1.00,0.00,0.00,9.00,1,5.00,0.00,924248,55928,0.09,132,100,0.00,4.00,0.00,0,6810.00,1.00,8,20
1012,11:13:44 PM,0,394017,python3,8.00,8.00,0.00,0.00,16.00,1,5.00,0.00,924248,55928,0.09,132,100,0.00,8.00,0.00,0,22431.00,11.00,8,20
1013,11:13:45 PM,0,394017,python3,9.00,10.00,0.00,1.00,19.00,1,5.00,0.00,924248,55928,0.09,132,100,0.00,4.00,0.00,0,22454.00,5.00,7,18
1014,11:13:46 PM,0,394017,python3,10.00,12.00,0.00,0.00,22.00,1,5.00,0.00,924248,55928,0.09,132,100,0.00,8.00,0.00,0,22366.00,23.00,7,18
1015,11:13:47 PM,0,394017,python3,9.00,7.00,0.00,1.00,16.00,1,5.00,0.00,924248,55928,0.09,132,100,0.00,4.00,0.00,0,22349.00,19.00,7,18
1016,11:13:48 PM,0,394017,python3,2.00,2.00,0.00,0.00,4.00,1,5.00,0.00,924248,55928,0.09,132,100,0.00,8.00,0.00,0,886.00,0.00,7,18
1017,11:13:49 PM,0,394017,python3,7.00,11.00,0.00,1.00,18.00,1,5.00,0.00,924248,55928,0.09,132,100,0.00,4.00,0.00,0,21648.00,13.00,7,17
1018,11:13:50 PM,0,394017,python3,9.00,8.00,0.00,0.00,17.00,1,5.00,0.00,924248,55928,0.09,132,100,0.00,8.00,0.00,0,22057.00,3.00,7,18
1019,11:13:51 PM,0,394017,python3,11.00,5.00,0.00,0.00,16.00,1,5.00,0.00,924248,55928,0.09,132,100,0.00,4.00,0.00,0,22256.00,3.00,6,16
1020,11:13:52 PM,0,394017,python3,8.00,10.00,0.00,0.00,18.00,1,5.00,0.00,924248,55928,0.09,132,100,0.00,16.00,0.00,0,22540.00,24.00,7,18
1021,11:13:53 PM,0,394017,python3,7.00,4.00,0.00,1.00,11.00,1,5.00,0.00,924248,55928,0.09,132,100,0.00,4.00,0.00,0,13648.00,51.00,6,16
1022,11:13:54 PM,0,394017,python3,4.00,5.00,0.00,0.00,9.00,1,5.00,0.00,924248,55928,0.09,132,100,0.00,0.00,0.00,0,8824.00,1.00,6,16
1023,11:13:55 PM,0,394017,python3,8.00,8.00,0.00,0.00,16.00,1,5.00,0.00,916052,55904,0.09,132,100,0.00,8.00,0.00,0,22455.00,1.00,8,20
1024,11:13:56 PM,0,394017,python3,10.00,5.00,0.00,0.00,15.00,1,11.00,0.00,924248,55904,0.09,132,100,0.00,4.00,0.00,0,22057.00,3.00,8,20
1025,11:13:57 PM,0,394017,python3,8.00,9.00,0.00,1.00,17.00,1,5.00,0.00,916052,55896,0.09,132,100,0.00,8.00,0.00,0,22561.00,40.00,6,16
1026,11:13:58 PM,0,394017,python3,9.00,11.00,0.00,0.00,20.00,1,7.00,0.00,916052,55896,0.09,132,100,0.00,4.00,0.00,0,22305.00,11.00,9,22
1027,11:13:59 PM,0,394017,python3,4.00,3.00,0.00,0.00,7.00,1,4.00,0.00,916052,55896,0.09,132,100,0.00,8.00,0.00,0,6167.00,1.00,7,18
1028,11:14:00 PM,0,394017,python3,7.00,6.00,0.00,0.00,13.00,1,6.00,0.00,916052,55896,0.09,132,100,0.00,4.00,0.00,0,16234.00,4.00,8,20
1029,11:14:01 PM,0,394017,python3,8.00,7.00,0.00,1.00,15.00,1,5.00,0.00,916052,55896,0.09,132,100,0.00,8.00,0.00,0,22202.00,33.00,8,20
1030,11:14:02 PM,0,394017,python3,8.00,8.00,0.00,1.00,16.00,1,5.00,0.00,916052,55896,0.09,132,100,0.00,4.00,0.00,0,22561.00,19.00,8,20
1031,11:14:03 PM,0,394017,python3,8.00,7.00,0.00,1.00,15.00,1,5.00,0.00,916052,55896,0.09,132,100,0.00,8.00,0.00,0,22252.00,32.00,8,20
1032,11:14:04 PM,0,394017,python3,9.00,11.00,0.00,0.00,20.00,1,5.00,0.00,916052,55896,0.09,132,100,0.00,4.00,0.00,0,19897.00,10.00,8,20
1033,11:14:05 PM,0,394017,python3,3.00,1.00,0.00,0.00,4.00,1,5.00,0.00,916052,55896,0.09,132,100,0.00,8.00,0.00,0,2264.00,0.00,8,20
1034,11:14:06 PM,0,394017,python3,9.00,7.00,0.00,1.00,16.00,1,5.00,0.00,916052,55896,0.09,132,100,0.00,4.00,0.00,0,22342.00,25.00,8,20
1035,11:14:07 PM,0,394017,python3,13.00,6.00,0.00,0.00,19.00,1,5.00,0.00,916052,55896,0.09,132,100,0.00,8.00,0.00,0,22329.00,5.00,8,20
1036,11:14:08 PM,0,394017,python3,10.00,8.00,0.00,1.00,18.00,1,5.00,0.00,916052,55896,0.09,132,100,0.00,12.00,0.00,0,22613.00,35.00,7,18
1037,11:14:09 PM,0,394017,python3,11.00,9.00,0.00,0.00,20.00,1,6.00,0.00,916052,55896,0.09,132,100,0.00,8.00,0.00,0,22234.00,6.00,9,22
1038,11:14:10 PM,0,394017,python3,7.00,2.00,0.00,1.00,9.00,1,4.00,0.00,916052,55896,0.09,132,100,0.00,4.00,0.00,0,6167.00,30.00,5,14
1039,11:14:11 PM,0,394017,python3,6.00,7.00,0.00,0.00,13.00,1,6.00,0.00,916052,55896,0.09,132,100,0.00,8.00,0.00,0,16637.00,4.00,7,18
1040,11:14:12 PM,0,394017,python3,9.00,11.00,0.00,0.00,20.00,1,6.00,0.00,916052,55900,0.09,132,100,0.00,4.00,0.00,0,22118.00,11.00,7,18
1041,11:14:13 PM,0,394017,python3,8.00,8.00,0.00,0.00,16.00,1,7.00,0.00,916052,55900,0.09,132,100,0.00,8.00,0.00,0,22406.00,2.00,8,20
1042,11:14:14 PM,0,394017,python3,13.00,12.00,0.00,1.00,25.00,1,11.00,0.00,924248,55900,0.09,132,100,0.00,4.00,0.00,0,22341.00,38.00,8,20
1043,11:14:15 PM,0,394017,python3,7.00,5.00,0.00,0.00,12.00,1,5.00,0.00,924248,55916,0.09,132,100,0.00,8.00,0.00,0,10191.00,1.00,8,21
1044,11:14:16 PM,0,394017,python3,7.00,6.00,0.00,0.00,13.00,1,5.00,0.00,924248,55916,0.09,132,100,0.00,0.00,0.00,0,12050.00,2.00,8,20
1045,11:14:17 PM,0,394017,python3,10.00,6.00,0.00,0.00,16.00,1,5.00,0.00,916052,55892,0.09,132,100,0.00,8.00,0.00,0,22391.00,20.00,8,20
1046,11:14:18 PM,0,394017,python3,10.00,8.00,0.00,0.00,18.00,1,5.00,0.00,916052,55892,0.09,132,100,0.00,12.00,0.00,0,22057.00,4.00,8,20
1047,11:14:19 PM,0,394017,python3,9.00,12.00,0.00,2.00,21.00,1,5.00,0.00,916052,55892,0.09,132,100,0.00,4.00,0.00,0,23037.00,66.00,8,19
1048,11:14:20 PM,0,394017,python3,8.00,6.00,0.00,0.00,14.00,1,5.00,0.00,916052,55892,0.09,132,100,0.00,8.00,0.00,0,17118.00,19.00,7,18
1049,11:14:21 PM,0,394017,python3,6.00,2.00,0.00,1.00,8.00,1,6.00,0.00,916052,55892,0.09,132,100,0.00,4.00,0.00,0,5347.00,1.00,8,20
1050,11:14:22 PM,0,394017,python3,9.00,7.00,0.00,0.00,16.00,1,5.00,0.00,916052,55892,0.09,132,100,0.00,8.00,0.00,0,22057.00,1.00,7,18
1051,11:14:23 PM,0,394017,python3,9.00,10.00,0.00,0.00,19.00,1,6.00,0.00,916052,55892,0.09,132,100,0.00,4.00,0.00,0,22057.00,2.00,8,20
1052,11:14:24 PM,0,394017,python3,7.00,10.00,0.00,1.00,17.00,1,5.00,0.00,916052,55892,0.09,132,100,0.00,8.00,0.00,0,22999.00,50.00,8,20
1053,11:14:25 PM,0,394017,python3,10.00,8.00,0.00,0.00,18.00,1,5.00,0.00,916052,55892,0.09,132,100,0.00,4.00,0.00,0,22677.00,27.00,8,20
1054,11:14:26 PM,0,394017,python3,4.00,4.00,0.00,0.00,8.00,1,5.00,0.00,916052,55892,0.09,132,100,0.00,8.00,0.00,0,5536.00,1.00,8,21
1055,11:14:27 PM,0,394017,python3,10.00,4.00,0.00,0.00,14.00,1,5.00,0.00,916052,55892,0.09,132,100,0.00,4.00,0.00,0,16521.00,3.00,8,20
1056,11:14:28 PM,0,394017,python3,9.00,7.00,0.00,0.00,16.00,1,5.00,0.00,916052,55892,0.09,132,100,0.00,8.00,0.00,0,22057.00,6.00,8,20
1057,11:14:29 PM,0,394017,python3,9.00,9.00,0.00,2.00,18.00,1,5.00,0.00,916052,55892,0.09,132,100,0.00,4.00,0.00,0,23278.00,74.00,8,20
1058,11:14:30 PM,0,394017,python3,9.00,6.00,0.00,0.00,15.00,1,5.00,0.00,916052,55892,0.09,132,100,0.00,8.00,0.00,0,22057.00,4.00,8,20
1059,11:14:31 PM,0,394017,python3,8.00,8.00,0.00,0.00,16.00,1,5.00,0.00,916052,55892,0.09,132,100,0.00,4.00,0.00,0,17114.00,2.00,8,20
1060,11:14:32 PM,0,394017,python3,4.00,2.00,0.00,0.00,6.00,1,5.00,0.00,916052,55892,0.09,132,100,0.00,8.00,0.00,0,4943.00,0.00,8,20
1061,11:14:33 PM,0,394017,python3,9.00,11.00,0.00,1.00,20.00,1,5.00,0.00,916052,55892,0.09,132,100,0.00,0.00,0.00,0,22569.00,20.00,8,20
1062,11:14:34 PM,0,394017,python3,9.00,8.00,0.00,0.00,17.00,1,5.00,0.00,916052,55892,0.09,132,100,0.00,16.00,0.00,0,22867.00,16.00,8,20
1063,11:14:35 PM,0,394017,python3,8.00,8.00,0.00,1.00,16.00,1,5.00,0.00,916052,55892,0.09,132,100,0.00,4.00,0.00,0,22057.00,1.00,8,20
1064,11:14:36 PM,0,394017,python3,15.00,5.00,0.00,0.00,20.00,1,5.00,0.00,916052,55892,0.09,132,100,0.00,8.00,0.00,0,22066.00,5.00,8,20
1065,11:14:37 PM,0,394017,python3,4.00,1.00,0.00,0.00,5.00,1,5.00,0.00,916052,55892,0.09,132,100,0.00,4.00,0.00,0,1987.00,0.00,7,19
1066,11:14:38 PM,0,394017,python3,5.00,10.00,0.00,1.00,15.00,1,6.00,0.00,916052,55892,0.09,132,100,0.00,4.00,0.00,0,21092.00,46.00,9,22
1067,11:14:39 PM,0,394017,python3,10.00,8.00,0.00,0.00,18.00,1,4.00,0.00,916052,55892,0.09,132,100,0.00,8.00,0.00,0,22265.00,1.00,6,16
1068,11:14:40 PM,0,394017,python3,9.00,9.00,0.00,0.00,18.00,1,5.00,0.00,916052,55892,0.09,132,100,0.00,4.00,0.00,0,22057.00,3.00,6,16
1069,11:14:41 PM,0,394017,python3,8.00,8.00,0.00,0.00,16.00,1,7.00,0.00,916052,55892,0.09,132,100,0.00,8.00,0.00,0,22066.00,4.00,7,18
1070,11:14:42 PM,0,394017,python3,7.00,5.00,0.00,1.00,12.00,1,3.00,0.00,916052,55892,0.09,132,100,0.00,4.00,0.00,0,16360.00,32.00,7,18
1071,11:14:43 PM,0,394017,python3,5.00,2.00,0.00,0.00,7.00,1,5.00,0.00,916052,55892,0.09,132,100,0.00,16.00,0.00,0,6538.00,9.00,5,14
1072,11:14:44 PM,0,394017,python3,8.00,10.00,0.00,2.00,18.00,1,5.00,0.00,916052,55892,0.09,132,100,0.00,4.00,0.00,0,22804.00,18.00,6,14
1073,11:14:45 PM,0,394017,python3,9.00,8.00,0.00,0.00,17.00,1,5.00,0.00,907856,55868,0.09,132,100,0.00,8.00,0.00,0,22057.00,2.00,4,12
1074,11:14:46 PM,0,394017,python3,5.00,12.00,0.00,0.00,17.00,1,19.00,0.00,924248,56132,0.09,132,100,0.00,4.00,0.00,0,22057.00,4.00,10,24
1075,11:14:47 PM,0,394017,python3,9.00,10.00,0.00,1.00,19.00,1,3.00,0.00,916052,56140,0.09,132,100,0.00,8.00,0.00,0,22416.00,35.00,5,13
