,time,UID,PID,Command,%usr,%system,%guest,%wait,%CPU,CPU,minflt/s,majflt/s,VSZ,RSS,%MEM,StkSize,StkRef,kB_rd/s,kB_wr/s,kB_ccwr/s,iodelay,cswch/s,nvcswch/s,threads,fd-nr
923,11:12:15 PM,0,394037,python3,4.00,3.00,0.00,0.00,7.00,3,12.00,0.00,915232,54736,0.08,132,104,0.00,12.00,0.00,0,4785.00,0.00,8,20
924,11:12:16 PM,0,394037,python3,1.00,4.00,0.00,0.00,5.00,3,16.00,0.00,931624,54752,0.08,132,104,0.00,0.00,0.00,0,4785.00,0.00,7,18
925,11:12:17 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,12.00,0.00,915232,54712,0.08,132,104,0.00,12.00,0.00,0,4858.00,7.00,8,20
926,11:12:18 PM,0,394037,python3,4.00,3.00,0.00,0.00,7.00,3,17.00,0.00,923428,54704,0.08,132,104,0.00,8.00,0.00,0,4842.00,1.00,7,18
927,11:12:19 PM,0,394037,python3,3.00,1.00,0.00,0.00,4.00,3,12.00,0.00,915232,54688,0.08,132,104,0.00,4.00,0.00,0,348.00,0.00,8,20
928,11:12:20 PM,0,394037,python3,5.00,2.00,0.00,1.00,7.00,3,16.00,0.00,907036,54664,0.08,132,104,0.00,8.00,0.00,0,4983.00,0.00,4,12
929,11:12:21 PM,0,394037,python3,3.00,3.00,0.00,0.00,6.00,3,21.00,0.00,923428,54664,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,10,24
930,11:12:22 PM,0,394037,python3,3.00,2.00,0.00,0.00,5.00,3,3.00,0.00,907036,54648,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,6,16
931,11:12:23 PM,0,394037,python3,5.00,2.00,0.00,0.00,7.00,3,10.00,0.00,915232,54648,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,5,14
932,11:12:24 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,5.00,0.00,907036,54640,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,6,16
933,11:12:25 PM,0,394037,python3,5.00,2.00,0.00,0.00,7.00,3,19.00,0.00,923428,54640,0.08,132,104,0.00,16.00,0.00,0,4785.00,0.00,10,24
934,11:12:26 PM,0,394037,python3,3.00,3.00,0.00,0.00,6.00,3,19.00,0.00,915232,54680,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,5,14
935,11:12:27 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,20.00,0.00,931624,54680,0.08,132,104,0.00,12.00,0.00,0,4785.00,0.00,11,26
936,11:12:28 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,2.00,0.00,915232,54664,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,5,14
937,11:12:29 PM,0,394037,python3,4.00,3.00,0.00,0.00,7.00,3,21.00,0.00,931624,54668,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,9,22
938,11:12:30 PM,0,394037,python3,4.00,1.00,0.00,0.00,5.00,3,2.00,0.00,915232,54652,0.08,132,104,0.00,8.00,0.00,0,4871.00,3.00,5,14
939,11:12:31 PM,0,394037,python3,6.00,2.00,0.00,0.00,8.00,3,20.00,0.00,931624,54652,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,9,22
940,11:12:32 PM,0,394037,python3,3.00,2.00,0.00,0.00,5.00,3,4.00,0.00,915232,54636,0.08,132,104,0.00,8.00,0.00,0,4872.00,15.00,7,18
941,11:12:33 PM,0,394037,python3,5.00,2.00,0.00,0.00,7.00,3,18.00,0.00,931624,54636,0.08,132,104,0.00,8.00,0.00,0,4952.00,0.00,9,22
942,11:12:34 PM,0,394037,python3,4.00,1.00,0.00,0.00,5.00,3,4.00,0.00,915232,54620,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,7,18
943,11:12:35 PM,0,394037,python3,5.00,1.00,0.00,0.00,6.00,3,18.00,0.00,931624,54620,0.08,132,104,0.00,8.00,0.00,0,4939.00,22.00,7,18
944,11:12:36 PM,0,394037,python3,3.00,2.00,0.00,0.00,5.00,3,6.00,0.00,915232,54604,0.08,132,104,0.00,4.00,0.00,0,4936.00,0.00,9,22
945,11:12:37 PM,0,394037,python3,5.00,1.00,0.00,1.00,6.00,3,16.00,0.00,931624,54604,0.08,132,104,0.00,8.00,0.00,0,4864.00,11.00,7,18
946,11:12:38 PM,0,394037,python3,5.00,2.00,0.00,0.00,7.00,3,6.00,0.00,915232,54588,0.08,132,104,0.00,4.00,0.00,0,4845.00,0.00,9,22
947,11:12:39 PM,0,394037,python3,5.00,1.00,0.00,0.00,6.00,3,16.00,0.00,923428,54580,0.08,132,104,0.00,12.00,0.00,0,4785.00,0.00,6,16
948,11:12:40 PM,0,394037,python3,3.00,2.00,0.00,0.00,5.00,3,6.00,0.00,915232,54572,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,9,22
949,11:12:41 PM,0,394037,python3,4.00,0.00,0.00,0.00,4.00,3,10.00,0.00,923428,54852,0.08,132,104,0.00,12.00,0.00,0,500.00,0.00,6,17
950,11:12:42 PM,0,394037,python3,3.00,3.00,0.00,0.00,6.00,3,13.00,0.00,923428,54828,0.08,132,104,0.00,8.00,0.00,0,4285.00,0.00,9,22
951,11:12:43 PM,0,394037,python3,5.00,2.00,0.00,0.00,7.00,3,4.00,0.00,923428,54844,0.08,132,104,0.00,4.00,0.00,0,4856.00,16.00,7,18
952,11:12:44 PM,0,394037,python3,5.00,2.00,0.00,0.00,7.00,3,7.00,0.00,915232,54820,0.08,132,104,0.00,8.00,0.00,0,4969.00,0.00,9,22
953,11:12:45 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,10.00,0.00,923428,54820,0.08,132,104,0.00,4.00,0.00,0,4977.00,0.00,7,18
954,11:12:46 PM,0,394037,python3,5.00,2.00,0.00,0.00,7.00,3,12.00,0.00,923428,54812,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,8,20
955,11:12:47 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,11.00,0.00,923428,54804,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,7,18
956,11:12:48 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,11.00,0.00,923428,54796,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,8,20
957,11:12:49 PM,0,394037,python3,3.00,2.00,0.00,0.00,5.00,3,10.00,0.00,915232,54764,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,5,14
958,11:12:50 PM,0,394037,python3,4.00,3.00,0.00,0.00,7.00,3,16.00,0.00,923428,54788,0.08,132,104,0.00,8.00,0.00,0,4978.00,0.00,10,24
959,11:12:51 PM,0,394037,python3,5.00,2.00,0.00,1.00,7.00,3,9.00,0.00,915232,54756,0.08,132,104,0.00,12.00,0.00,0,4925.00,41.00,6,16
960,11:12:52 PM,0,394037,python3,3.00,3.00,0.00,0.00,6.00,3,13.00,0.00,923428,54772,0.08,132,104,0.00,12.00,0.00,0,5180.00,1.00,10,24
961,11:12:53 PM,0,394037,python3,3.00,3.00,0.00,0.00,6.00,3,9.00,0.00,915232,54740,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,6,16
962,11:12:54 PM,0,394037,python3,5.00,2.00,0.00,0.00,7.00,3,13.00,0.00,923428,54756,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,10,24
963,11:12:55 PM,0,394037,python3,4.00,3.00,0.00,0.00,7.00,3,9.00,0.00,915232,54740,0.08,132,104,0.00,4.00,0.00,0,4829.00,16.00,5,14
964,11:12:56 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,20.00,0.00,931624,54740,0.08,132,104,0.00,8.00,0.00,0,4850.00,11.00,11,24
965,11:12:57 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,2.00,0.00,915232,54724,0.08,132,104,0.00,4.00,0.00,0,4958.00,0.00,5,14
966,11:12:58 PM,0,394037,python3,4.00,3.00,0.00,0.00,7.00,3,20.00,0.00,931624,54724,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,11,26
967,11:12:59 PM,0,394037,python3,4.00,1.00,0.00,0.00,5.00,3,2.00,0.00,915232,54708,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,5,14
968,11:13:00 PM,0,394037,python3,6.00,1.00,0.00,0.00,7.00,3,13.00,0.00,923428,54708,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,8,20
969,11:13:01 PM,0,394037,python3,5.00,1.00,0.00,0.00,6.00,3,5.00,0.00,915232,54700,0.08,132,104,0.00,8.00,0.00,0,4952.00,1.00,7,18
970,11:13:02 PM,0,394037,python3,3.00,2.00,0.00,0.00,5.00,3,12.00,0.00,923428,54700,0.08,132,104,0.00,4.00,0.00,0,2584.00,0.00,8,20
971,11:13:03 PM,0,394037,python3,4.00,1.00,0.00,0.00,5.00,3,5.00,0.00,915232,54692,0.08,132,104,0.00,8.00,0.00,0,2201.00,0.00,8,20
972,11:13:04 PM,0,394037,python3,3.00,2.00,0.00,0.00,5.00,3,11.00,0.00,923428,54692,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,8,20
973,11:13:05 PM,0,394037,python3,4.00,3.00,0.00,0.00,7.00,3,5.00,0.00,915232,54684,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,8,20
974,11:13:06 PM,0,394037,python3,4.00,3.00,0.00,1.00,7.00,3,11.00,0.00,923428,54684,0.08,132,104,0.00,20.00,0.00,0,4859.00,11.00,8,20
975,11:13:07 PM,0,394037,python3,3.00,3.00,0.00,0.00,6.00,3,5.00,0.00,923428,54700,0.08,132,104,0.00,4.00,0.00,0,4980.00,1.00,8,20
976,11:13:08 PM,0,394037,python3,3.00,3.00,0.00,0.00,6.00,3,5.00,0.00,923428,54700,0.08,132,104,0.00,8.00,0.00,0,4975.00,0.00,8,20
977,11:13:09 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,5.00,0.00,923428,54700,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,8,20
978,11:13:10 PM,0,394037,python3,4.00,3.00,0.00,0.00,7.00,3,5.00,0.00,923428,54700,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,8,20
979,11:13:11 PM,0,394037,python3,3.00,3.00,0.00,0.00,6.00,3,5.00,0.00,923428,54700,0.08,132,104,0.00,4.00,0.00,0,4853.00,12.00,7,18
980,11:13:12 PM,0,394037,python3,4.00,3.00,0.00,0.00,7.00,3,6.00,0.00,923428,54700,0.08,132,104,0.00,8.00,0.00,0,4834.00,0.00,8,20
981,11:13:13 PM,0,394037,python3,4.00,1.00,0.00,0.00,5.00,3,7.00,0.00,923428,54708,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,7,18
982,11:13:14 PM,0,394037,python3,4.00,3.00,0.00,1.00,7.00,3,5.00,0.00,923428,54708,0.08,132,104,0.00,4.00,0.00,0,4965.00,63.00,7,18
983,11:13:15 PM,0,394037,python3,3.00,3.00,0.00,0.00,6.00,3,5.00,0.00,923428,54708,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,7,18
984,11:13:16 PM,0,394037,python3,6.00,2.00,0.00,0.00,8.00,3,6.00,0.00,923428,54708,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,7,18
985,11:13:17 PM,0,394037,python3,3.00,2.00,0.00,0.00,5.00,3,5.00,0.00,923428,54708,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,8,20
986,11:13:18 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,5.00,0.00,923428,54708,0.08,132,104,0.00,12.00,0.00,0,4785.00,0.00,7,18
987,11:13:19 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,6.00,0.00,923428,54708,0.08,132,104,0.00,4.00,0.00,0,4831.00,0.00,8,20
988,11:13:20 PM,0,394037,python3,4.00,1.00,0.00,0.00,5.00,3,4.00,0.00,923428,54708,0.08,132,104,0.00,8.00,0.00,0,4785.00,1.00,6,16
989,11:13:21 PM,0,394037,python3,5.00,2.00,0.00,0.00,7.00,3,7.00,0.00,923428,54708,0.08,132,104,0.00,8.00,0.00,0,4866.00,31.00,9,22
990,11:13:22 PM,0,394037,python3,3.00,3.00,0.00,0.00,6.00,3,4.00,0.00,923428,54708,0.08,132,104,0.00,12.00,0.00,0,4973.00,0.00,7,17
991,11:13:23 PM,0,394037,python3,4.00,3.00,0.00,0.00,7.00,3,6.00,0.00,923428,54708,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,9,22
992,11:13:24 PM,0,394037,python3,4.00,1.00,0.00,0.00,5.00,3,4.00,0.00,923428,54708,0.08,132,104,0.00,4.00,0.00,0,1272.00,0.00,6,16
993,11:13:25 PM,0,394037,python3,3.00,1.00,0.00,0.00,4.00,3,7.00,0.00,923428,54708,0.08,132,104,0.00,8.00,0.00,0,3513.00,0.00,9,22
994,11:13:26 PM,0,394037,python3,5.00,2.00,0.00,0.00,7.00,3,3.00,0.00,915232,54684,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,6,16
995,11:13:27 PM,0,394037,python3,5.00,2.00,0.00,0.00,7.00,3,13.00,0.00,923428,54684,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,9,21
996,11:13:28 PM,0,394037,python3,5.00,1.00,0.00,0.00,6.00,3,4.00,0.00,923428,54700,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,7,18
997,11:13:29 PM,0,394037,python3,4.00,3.00,0.00,0.00,7.00,3,6.00,0.00,923428,54700,0.08,132,104,0.00,12.00,0.00,0,4854.00,16.00,8,20
998,11:13:30 PM,0,394037,python3,2.00,4.00,0.00,0.00,6.00,3,5.00,0.00,923428,54700,0.08,132,104,0.00,8.00,0.00,0,4975.00,0.00,8,20
999,11:13:31 PM,0,394037,python3,6.00,1.00,0.00,0.00,7.00,3,5.00,0.00,923428,54700,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,8,20
1000,11:13:32 PM,0,394037,python3,4.00,1.00,0.00,1.00,5.00,3,5.00,0.00,923428,54700,0.08,132,104,0.00,8.00,0.00,0,4822.00,6.00,7,18
1001,11:13:33 PM,0,394037,python3,6.00,2.00,0.00,0.00,8.00,3,5.00,0.00,923428,54700,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,8,20
1002,11:13:34 PM,0,394037,python3,3.00,3.00,0.00,0.00,6.00,3,5.00,0.00,923428,54700,0.08,132,104,0.00,8.00,0.00,0,4889.00,19.00,6,16
1003,11:13:35 PM,0,394037,python3,5.00,1.00,0.00,0.00,6.00,3,7.00,0.00,923428,54700,0.08,132,104,0.00,8.00,0.00,0,4840.00,14.00,9,22
1004,11:13:36 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,4.00,0.00,923428,54700,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,7,18
1005,11:13:37 PM,0,394037,python3,3.00,2.00,0.00,0.00,5.00,3,6.00,0.00,923428,54700,0.08,132,104,0.00,16.00,0.00,0,4785.00,0.00,9,22
1006,11:13:38 PM,0,394037,python3,3.00,2.00,0.00,0.00,5.00,3,4.00,0.00,923428,54700,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,7,18
1007,11:13:39 PM,0,394037,python3,5.00,2.00,0.00,0.00,7.00,3,6.00,0.00,923428,54700,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,7,18
1008,11:13:40 PM,0,394037,python3,5.00,1.00,0.00,1.00,6.00,3,6.00,0.00,923428,54700,0.08,132,104,0.00,12.00,0.00,0,4860.00,16.00,8,20
1009,11:13:41 PM,0,394037,python3,5.00,2.00,0.00,0.00,7.00,3,5.00,0.00,923428,54700,0.08,132,104,0.00,4.00,0.00,0,5040.00,25.00,8,20
1010,11:13:42 PM,0,394037,python3,5.00,2.00,0.00,0.00,7.00,3,5.00,0.00,923428,54700,0.08,132,104,0.00,8.00,0.00,0,5015.00,20.00,8,20
1011,11:13:43 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,5.00,0.00,923428,54700,0.08,132,104,0.00,4.00,0.00,0,4959.00,0.00,8,20
1012,11:13:44 PM,0,394037,python3,3.00,3.00,0.00,0.00,6.00,3,5.00,0.00,923428,54700,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,8,20
1013,11:13:45 PM,0,394037,python3,5.00,1.00,0.00,1.00,6.00,3,5.00,0.00,923428,54700,0.08,132,104,0.00,4.00,0.00,0,4859.00,11.00,7,18
1014,11:13:46 PM,0,394037,python3,2.00,3.00,0.00,0.00,5.00,3,5.00,0.00,923428,54700,0.08,132,104,0.00,8.00,0.00,0,1121.00,0.00,7,18
1015,11:13:47 PM,0,394037,python3,5.00,1.00,0.00,0.00,6.00,3,6.00,0.00,923428,54700,0.08,132,104,0.00,8.00,0.00,0,3664.00,0.00,7,18
1016,11:13:48 PM,0,394037,python3,3.00,4.00,0.00,0.00,7.00,3,4.00,0.00,923428,54700,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,7,18
1017,11:13:49 PM,0,394037,python3,5.00,1.00,0.00,0.00,6.00,3,6.00,0.00,923428,54700,0.08,132,104,0.00,8.00,0.00,0,4855.00,6.00,7,18
1018,11:13:50 PM,0,394037,python3,3.00,3.00,0.00,0.00,6.00,3,4.00,0.00,923428,54700,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,7,18
1019,11:13:51 PM,0,394037,python3,5.00,2.00,0.00,0.00,7.00,3,5.00,0.00,923428,54700,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,6,16
1020,11:13:52 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,5.00,0.00,923428,54700,0.08,132,104,0.00,12.00,0.00,0,4785.00,0.00,7,18
1021,11:13:53 PM,0,394037,python3,3.00,4.00,0.00,0.00,7.00,3,5.00,0.00,923428,54700,0.08,132,104,0.00,8.00,0.00,0,4842.00,13.00,6,16
1022,11:13:54 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,5.00,0.00,923428,54700,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,6,16
1023,11:13:55 PM,0,394037,python3,3.00,2.00,0.00,0.00,5.00,3,5.00,0.00,915232,54676,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,7,18
1024,11:13:56 PM,0,394037,python3,4.00,4.00,0.00,0.00,8.00,3,5.00,0.00,915232,54676,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,8,20
1025,11:13:57 PM,0,394037,python3,5.00,2.00,0.00,0.00,7.00,3,5.00,0.00,915232,54676,0.08,132,104,0.00,4.00,0.00,0,4833.00,9.00,6,16
1026,11:13:58 PM,0,394037,python3,5.00,3.00,0.00,1.00,8.00,3,7.00,0.00,915232,54676,0.08,132,104,0.00,12.00,0.00,0,5342.00,20.00,9,22
1027,11:13:59 PM,0,394037,python3,4.00,1.00,0.00,0.00,5.00,3,4.00,0.00,915232,54676,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,7,18
1028,11:14:00 PM,0,394037,python3,4.00,3.00,0.00,0.00,7.00,3,6.00,0.00,915232,54676,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,8,20
1029,11:14:01 PM,0,394037,python3,3.00,3.00,0.00,0.00,6.00,3,15.00,0.00,915232,54716,0.08,132,104,0.00,8.00,0.00,0,4891.00,13.00,8,20
1030,11:14:02 PM,0,394037,python3,4.00,1.00,0.00,0.00,5.00,3,5.00,0.00,915232,54716,0.08,132,104,0.00,4.00,0.00,0,4942.00,0.00,8,20
1031,11:14:03 PM,0,394037,python3,5.00,3.00,0.00,0.00,8.00,3,5.00,0.00,915232,54716,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,8,20
1032,11:14:04 PM,0,394037,python3,4.00,1.00,0.00,0.00,5.00,3,5.00,0.00,915232,54716,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,8,20
1033,11:14:05 PM,0,394037,python3,4.00,3.00,0.00,0.00,7.00,3,5.00,0.00,915232,54716,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,8,20
1034,11:14:06 PM,0,394037,python3,5.00,0.00,0.00,0.00,5.00,3,5.00,0.00,915232,54716,0.08,132,104,0.00,8.00,0.00,0,3567.00,0.00,8,20
1035,11:14:07 PM,0,394037,python3,3.00,1.00,0.00,1.00,4.00,3,5.00,0.00,915232,54716,0.08,132,104,0.00,4.00,0.00,0,1280.00,4.00,8,20
1036,11:14:08 PM,0,394037,python3,5.00,2.00,0.00,0.00,7.00,3,5.00,0.00,915232,54716,0.08,132,104,0.00,16.00,0.00,0,4978.00,0.00,7,18
1037,11:14:09 PM,0,394037,python3,2.00,3.00,0.00,0.00,5.00,3,6.00,0.00,915232,54716,0.08,132,104,0.00,4.00,0.00,0,4968.00,15.00,9,22
1038,11:14:10 PM,0,394037,python3,5.00,2.00,0.00,0.00,7.00,3,4.00,0.00,915232,54716,0.08,132,104,0.00,12.00,0.00,0,4959.00,0.00,5,14
1039,11:14:11 PM,0,394037,python3,6.00,1.00,0.00,0.00,7.00,3,6.00,0.00,915232,54716,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,7,18
1040,11:14:12 PM,0,394037,python3,4.00,2.00,0.00,1.00,6.00,3,6.00,0.00,915232,54716,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,7,18
1041,11:14:13 PM,0,394037,python3,5.00,2.00,0.00,0.00,7.00,3,6.00,0.00,915232,54716,0.08,132,104,0.00,8.00,0.00,0,4937.00,24.00,8,20
1042,11:14:14 PM,0,394037,python3,4.00,3.00,0.00,0.00,7.00,3,5.00,0.00,915232,54716,0.08,132,104,0.00,4.00,0.00,0,5156.00,3.00,8,20
1043,11:14:15 PM,0,394037,python3,5.00,1.00,0.00,0.00,6.00,3,5.00,0.00,915232,54716,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,8,20
1044,11:14:16 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,5.00,0.00,915232,54716,0.08,132,104,0.00,4.00,0.00,0,4785.00,1.00,8,20
1045,11:14:17 PM,0,394037,python3,4.00,1.00,0.00,0.00,5.00,3,5.00,0.00,915232,54716,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,8,20
1046,11:14:18 PM,0,394037,python3,4.00,3.00,0.00,0.00,7.00,3,5.00,0.00,915232,54716,0.08,132,104,0.00,16.00,0.00,0,4785.00,0.00,8,20
1047,11:14:19 PM,0,394037,python3,3.00,3.00,0.00,0.00,6.00,3,6.00,0.00,915232,54720,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,7,18
1048,11:14:20 PM,0,394037,python3,4.00,3.00,0.00,0.00,7.00,3,6.00,0.00,915232,54724,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,7,18
1049,11:14:21 PM,0,394037,python3,4.00,3.00,0.00,0.00,7.00,3,6.00,0.00,915232,54724,0.08,132,104,0.00,8.00,0.00,0,5389.00,2.00,7,18
1050,11:14:22 PM,0,394037,python3,6.00,2.00,0.00,0.00,8.00,3,9.00,0.00,915232,54724,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,7,18
1051,11:14:23 PM,0,394037,python3,4.00,3.00,0.00,0.00,7.00,3,15.00,0.00,915232,54736,0.08,132,104,0.00,8.00,0.00,0,4890.00,10.00,8,20
1052,11:14:24 PM,0,394037,python3,4.00,3.00,0.00,0.00,7.00,3,5.00,0.00,915232,54736,0.08,132,104,0.00,4.00,0.00,0,4973.00,0.00,8,20
1053,11:14:25 PM,0,394037,python3,3.00,3.00,0.00,0.00,6.00,3,5.00,0.00,915232,54736,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,8,20
1054,11:14:26 PM,0,394037,python3,4.00,3.00,0.00,0.00,7.00,3,5.00,0.00,915232,54736,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,8,20
1055,11:14:27 PM,0,394037,python3,2.00,2.00,0.00,0.00,4.00,3,5.00,0.00,915232,54736,0.08,132,104,0.00,8.00,0.00,0,377.00,0.00,8,21
1056,11:14:28 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,5.00,0.00,907036,54712,0.08,132,104,0.00,4.00,0.00,0,4408.00,0.00,8,20
1057,11:14:29 PM,0,394037,python3,5.00,2.00,0.00,0.00,7.00,3,11.00,0.00,915232,54712,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,8,20
1058,11:14:30 PM,0,394037,python3,2.00,3.00,0.00,0.00,5.00,3,5.00,0.00,915232,54728,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,8,20
1059,11:14:31 PM,0,394037,python3,4.00,3.00,0.00,0.00,7.00,3,5.00,0.00,915232,54728,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,8,20
1060,11:14:32 PM,0,394037,python3,5.00,3.00,0.00,0.00,8.00,3,5.00,0.00,915232,54728,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,8,20
1061,11:14:33 PM,0,394037,python3,3.00,3.00,0.00,0.00,6.00,3,5.00,0.00,915232,54728,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,8,20
1062,11:14:34 PM,0,394037,python3,2.00,4.00,0.00,1.00,6.00,3,5.00,0.00,915232,54728,0.08,132,104,0.00,16.00,0.00,0,5025.00,10.00,8,20
1063,11:14:35 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,5.00,0.00,915232,54728,0.08,132,104,0.00,4.00,0.00,0,5191.00,0.00,8,20
1064,11:14:36 PM,0,394037,python3,5.00,1.00,0.00,0.00,6.00,3,5.00,0.00,915232,54728,0.08,132,104,0.00,8.00,0.00,0,4965.00,0.00,8,20
1065,11:14:37 PM,0,394037,python3,3.00,2.00,0.00,0.00,5.00,3,5.00,0.00,915232,54728,0.08,132,104,0.00,12.00,0.00,0,4785.00,0.00,7,18
1066,11:14:38 PM,0,394037,python3,5.00,2.00,0.00,0.00,7.00,3,6.00,0.00,915232,54728,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,9,20
1067,11:14:39 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,4.00,0.00,915232,54728,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,6,16
1068,11:14:40 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,5.00,0.00,915232,54728,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,6,16
1069,11:14:41 PM,0,394037,python3,3.00,4.00,0.00,0.00,7.00,3,10.00,0.00,915232,54740,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,7,18
1070,11:14:42 PM,0,394037,python3,3.00,3.00,0.00,0.00,6.00,3,8.00,0.00,915232,54744,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,6,16
1071,11:14:43 PM,0,394037,python3,4.00,1.00,0.00,0.00,5.00,3,5.00,0.00,915232,54744,0.08,132,104,0.00,16.00,0.00,0,4785.00,0.00,5,14
1072,11:14:44 PM,0,394037,python3,2.00,3.00,0.00,0.00,5.00,3,5.00,0.00,915232,54744,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,5,14
1073,11:14:45 PM,0,394037,python3,5.00,1.00,0.00,0.00,6.00,3,5.00,0.00,907036,54720,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,4,12
1074,11:14:46 PM,0,394037,python3,3.00,3.00,0.00,0.00,6.00,3,18.00,0.00,923428,54720,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,10,22
1075,11:14:47 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,4.00,0.00,907036,54704,0.08,132,104,0.00,4.00,0.00,0,4842.00,10.00,4,12
